#  EOP Offset series
#  Columns  Units   Meaning
#     1     day     Time Tag for polar motion and UT1 (MJD)
#     2     day     Time Tag for Nutation (MJD)
#     3     uas     offset of X pole coordinate
#     4     uas     offset of Y pole coordinate
#     5     us      offset of UT1
#     6     uas     offset of dX of Nutation offsets
#     7     uas     offset of dY of Nutation offsets
#     8     uas     formal uncertainty for offset of X pole coordinate
#     9     uas     formal uncertainty for offset of Y pole coordinate
#    10     us      formal uncertainty for offset of UT1
#    11     uas     formal uncertainty for offset of Nutation dX
#    12     uas     formal uncertainty for offset of Nutation dY
#  Created date: 27/08/2019.
   46595.162178    46595.153890     -970.0     -153.0     -10.7    +1998.0    +2412.0   +1016.9    +419.3     +36.3     +589.1     +616.3 
   46598.159400    46598.152446     -349.0     +169.0     +19.4    +1499.0    +1856.0   +2777.5   +1394.4     +54.7     +714.3     +704.9 
   46599.246206    46599.195097       -9.0      +31.0     +10.4    +1694.0    +1782.0    +419.4    +461.1     +35.7     +582.8     +620.2 
   46600.462873    46600.461189      -48.0      +43.0      +4.5    +1571.0    +1697.0    +204.4    +195.2     +28.1     +535.4     +562.9 
   46604.233706    46604.174743      +91.0     -103.0      -0.5    +1623.0    +1803.0    +459.7    +501.4     +38.0     +619.0     +646.2 
   46609.251761    46609.179262      +95.0     -164.0      -2.6    +1580.0    +1829.0    +539.5    +570.8     +40.8     +661.5     +652.9 
   46494.236484    46494.270451     +164.0     -263.0     -12.1    +1667.0    +1757.0    +461.8    +512.7     +39.5     +652.2     +616.3 
   46499.237872    46499.287475     +190.0     -223.0      -8.4    +1765.0    +1838.0    +455.5    +492.9     +38.0     +654.4     +612.2 
   46501.217734    46501.246566    +1203.0     -202.0     -58.6    +2022.0    +1435.0   +3332.6  +62742.3    +685.8     +860.3     +738.9 
   46502.291345    46502.261876     -862.0      -89.0     +38.5    +1452.0    +1573.0    +921.4    +787.8     +53.3     +613.0     +657.6 
   46503.342039    46503.221121     -292.0     +583.0     -38.0    +1704.0    +2023.0    +913.3    +604.9     +48.7     +568.8     +654.8 
   46504.231623    46504.308367     +106.0      -92.0      -3.7    +1594.0    +1667.0    +614.6    +642.8     +47.0     +735.0     +650.9 
   46509.228845    46509.266325     +171.0     -359.0     -11.3    +1715.0    +1709.0    +439.2    +503.5     +37.4     +628.8     +603.6 
   46510.302456    46510.197713      -90.0     -295.0      +1.5    +1754.0    +1800.0   +3636.7   +1699.9     +70.8     +753.7     +825.6 
   46514.232317    46514.271080     +147.0     -202.0      -6.0    +1723.0    +1824.0    +437.1    +463.2     +36.3     +630.5     +610.0 
   46516.178150    46516.267998     -224.0     -985.0     +36.4     +656.0    +2003.0   +3102.5   +3480.6    +195.3    +1028.8     +983.0 
   46518.503845    46518.465528      +26.0      -42.0      +5.1    +1662.0    +1766.0    +538.1    +522.6     +38.8     +633.8     +648.6 
   46520.314261    46520.308765    +1508.0     +394.0    -114.0    +2036.0    +1848.0   +3154.9   +3837.9    +190.2    +1013.7     +753.1 
   46553.254539    46553.249685     -136.0     +393.0     -16.0    +1554.0    +1672.0    +647.8    +452.7     +40.5     +560.2     +590.3 
   46554.236484    46554.207365      +61.0     +221.0     +15.9    +1817.0    +1761.0   +1236.8   +2074.0    +111.9     +882.0     +740.8 
   46559.234400    46559.261512      +12.0      -98.0      -0.3    +1590.0    +1792.0    +475.9    +551.5     +39.5     +601.1     +694.6 
   46564.240650    46564.242270      -80.0      +25.0     +10.3    +1568.0    +1786.0    +443.5    +497.8     +37.9     +588.5     +635.9 
   46565.550372    46565.584869     -319.0     +127.0     +18.9    +1557.0    +1797.0    +381.9    +342.3     +33.5     +552.5     +577.7 
   46567.505234    46567.469843      +89.0      -66.0      -0.3    +1636.0    +1747.0    +478.1    +521.2     +42.8     +613.4     +649.7 
   46569.162873    46569.124302     -642.0     -589.0     +96.3    +1428.0    +1821.0   +4659.2   +7310.9    +206.9     +950.5     +769.2 
   46572.212178    46572.262869     +150.0     -638.0      -8.8    +1023.0    +1710.0   +2945.9   +3640.2    +173.2     +945.8     +734.9 
   46574.248289    46574.218198      +51.0      +93.0     +11.8    +1692.0    +1749.0    +463.9    +519.0     +39.2     +606.9     +661.3 
   46579.244123    46579.215322     +105.0     -180.0      -5.5    +1651.0    +1732.0    +506.4    +532.6     +39.5     +618.5     +665.1 
   46580.271900    46580.195951     +396.0      -15.0      +1.9     +862.0     +891.0   +3472.1  +62743.0    +688.4    +1078.6    +1249.9 
   46736.327456    46736.258769     -273.0     +891.0     -16.4    +1607.0    +1815.0   +4940.6   +7836.9    +237.7    +1222.2    +1435.4 
   46738.177456    46738.067869     +504.0     +285.0      +2.2    +1717.0    +1523.0   +3240.3   +1615.8     +49.4     +614.5     +849.4 
   46739.336484    46739.342440    -3387.0    +3214.0    +177.1    +2347.0    +2645.0  +11788.6  +20159.9    +849.5    +3490.9    +3226.1 
   46739.252456    46739.207993     -148.0      +29.0     +10.8    +1490.0    +1582.0    +432.9    +446.2     +34.3     +570.9     +640.7 
   46740.503150    46740.505574      -51.0      -80.0      +2.4    +1726.0    +1668.0    +199.4    +195.9     +28.3     +530.9     +560.7 
   46742.180234    46742.279491     -564.0     +760.0     -48.1    +1864.0    +1491.0    +671.2    +516.5     +42.7     +572.2     +605.6 
   46744.230928    46744.375180     -224.0      +12.0     +15.5    +1547.0    +1599.0    +550.4    +493.6     +37.4     +605.2     +724.1 
   46747.348984    46747.383591     -606.0      +91.0     +25.0    +2123.0    +1434.0   +3341.8  +62741.6    +685.9     +762.7     +918.1 
   46749.233011    46749.350669       -4.0     -126.0      +1.9    +1599.0    +1689.0    +501.5    +477.3     +35.6     +583.8     +697.3 
   46754.240650    46754.314315      +45.0     -243.0      -5.1    +1613.0    +1716.0    +488.7    +488.0     +35.5     +585.1     +678.5 
   46759.237178    46759.250352     +140.0       +7.0      +3.0    +1663.0    +1810.0    +577.3    +513.5     +37.6     +602.6     +691.1 
   46764.237872    46764.332239     -117.0      -49.0      +9.5    +1606.0    +1704.0    +466.8    +458.3     +34.9     +578.4     +650.7 
   46709.240650    46709.256504       +8.0     -147.0      -1.6    +1589.0    +1636.0    +492.2    +516.9     +38.1     +635.1     +660.1 
   46713.006623    46713.045391     +383.0      -99.0     -33.0    +2182.0    +1974.0   +3298.4  +62742.3    +685.3     +739.4     +841.3 
   46714.088567    46714.073135      -16.0      -39.0      +4.0    +1564.0    +1728.0    +510.0    +472.4     +34.8     +610.2     +627.6 
   46717.550372    46717.536635     -319.0    +2740.0    -167.5    +1177.0    +3491.0  +56211.5  +44385.8   +2854.7   +10310.7    +8348.2 
   46719.243428    46719.183609      +30.0       +3.0      +6.2    +1639.0    +1770.0    +581.8    +478.7     +36.5     +598.8     +669.7 
   46720.600373    46720.583964     -351.0     +273.0     +25.4    +1769.0    +1821.0    +331.2    +304.9     +31.8     +538.7     +570.3 
   46722.145511    46722.121143     +569.0     +474.0     -79.1     +229.0    +2564.0  +23875.5   +9892.0   +1587.8    +2663.0    +2466.5 
   46723.194123    46723.168950     -557.0     -434.0     +18.4     +819.0    +2107.0   +2993.2   +3990.9    +164.9    +1060.7     +932.8 
   46723.571206    46723.552641     +181.0    -2456.0    +165.6    +1807.0    +1448.0  +56178.9  +43871.7   +2820.2    +5662.9    +4037.9 
   46724.235095    46724.284529      +16.0      -52.0      +4.0    +1611.0    +1705.0    +568.5    +599.7     +39.3     +649.5     +723.7 
   46726.147595    46726.153566    +1380.0    -4882.0    +151.0    +3283.0     +718.0  +10994.4  +23711.4    +852.5    +3389.9    +2395.6 
   46727.237872    46727.167722     -181.0       -1.0      +7.7    +1612.0    +1818.0    +247.5    +254.6     +30.5     +531.8     +563.1 
   46729.234400    46729.143464     -154.0      +50.0     +14.0    +1581.0    +1672.0    +525.6    +507.1     +36.3     +600.6     +678.5 
   46730.328150    46730.366667     -371.0     +397.0     +27.7    +1694.0    +2164.0   +4341.0   +6786.9    +204.3     +875.4     +982.6 
   46732.093428    46732.102006    +6923.0    -4147.0    -326.6    +1252.0    +1927.0  +30060.6  +11352.3   +1845.1    +2747.8    +2880.6 
   46733.148984    46733.075204    +1164.0     +672.0    -131.6    +1605.0    +1668.0   +3032.2   +4266.1    +175.2    +1146.7     +858.9 
   46734.240650    46734.266914      -39.0      +67.0     +11.8    +1602.0    +1721.0    +478.3    +688.1     +37.7     +687.5     +730.4 
   46735.291345    46735.309762      -95.0      -79.0      +5.6    +1743.0    +1862.0    +364.1    +458.2     +34.8     +550.1     +579.2 
   46679.351761    46679.357499       -7.0     +719.0     -40.6    +1794.0    +1618.0    +739.9    +549.0     +44.6     +578.2     +623.3 
   46679.238567    46679.211221     +232.0     -185.0      -8.9    +1660.0    +1795.0    +606.2    +651.4     +41.6     +744.2     +651.4 
   46684.235789    46684.184481      +12.0      -30.0      +2.5    +1601.0    +1631.0    +463.9    +458.2     +35.1     +597.3     +621.1 
   46689.247595    46689.177061      -12.0      +56.0      +9.7    +1618.0    +1781.0    +482.4    +436.3     +35.1     +592.6     +608.5 
   46690.296206    46690.397960     -151.0     -163.0      +5.0    +1860.0    +2023.0   +1982.7    +904.4     +41.7     +559.9     +698.9 
   46691.354539    46691.446397      +13.0    +1363.0     -20.3    +1495.0    +1315.0    +607.6   +1889.8     +57.7     +645.0     +654.5 
   46694.233706    46694.151102     +120.0     -145.0      -4.6    +1649.0    +1736.0    +627.3    +574.2     +42.1     +648.2     +688.2 
   46699.241345    46699.175987     +189.0       -7.0      +1.5    +1641.0    +1860.0    +524.0    +480.9     +35.8     +606.7     +651.4 
   46704.227456    46704.189155      -48.0      -54.0      +6.7    +1639.0    +1645.0    +565.1    +543.9     +40.7     +642.9     +700.0 
   46889.245511    46889.265197      +47.0      -27.0      +5.3    +1628.0    +1758.0    +432.8    +447.6     +35.7     +609.8     +604.5 
   46894.244123    46894.262384      +70.0      -68.0      +1.9    +1617.0    +1730.0    +360.6    +384.0     +32.7     +564.8     +593.7 
   46895.565650    46895.622268     -159.0      +78.0     +12.4    +1738.0    +1892.0    +372.0    +355.7     +33.0     +556.4     +581.4 
   46899.247595    46899.310389     +220.0      +26.0      +3.5    +1703.0    +1706.0    +484.5    +468.8     +35.2     +614.9     +695.9 
   46900.370511    46900.371069      -69.0     +181.0      +4.7    +1586.0    +1613.0    +421.7    +522.1     +35.3     +564.1     +593.5 
   46903.508706    46903.615430      +89.0      -85.0      -0.8    +1576.0    +1785.0    +585.6    +562.2     +39.2     +669.0     +637.2 
   46907.253845    46907.227366      -74.0      -21.0      +4.9    +1662.0    +1800.0    +731.3    +463.6     +41.5     +559.7     +608.9 
   46909.237872    46909.256532     +167.0     -117.0      -4.0    +1622.0    +1736.0    +461.8    +449.0     +34.6     +580.0     +635.5 
   46914.235789    46914.192512     +165.0      -65.0      -2.0    +1670.0    +1825.0    +869.7    +796.9     +49.5     +718.2     +764.3 
   46915.264261    46915.287746     -108.0     +373.0     -16.2    +1587.0    +1795.0    +646.5    +799.9     +48.3     +799.7     +702.2 
   47009.088567    47009.056987      -94.0     +274.0     -11.4    +1770.0    +1763.0    +274.4    +265.5     +31.6     +528.5     +558.9 
   47009.251067    47009.186148     +348.0     -321.0     -16.3    +1389.0    +1934.0    +692.6    +608.2     +38.5     +744.3     +658.2 
   47010.269817    47010.184025    -1367.0     -806.0    +127.2    +1968.0    +1948.0   +5002.3   +3358.1    +420.8    +1265.8     +883.7 
   47010.921206    47010.905682    +2464.0     +236.0     -84.1     -189.0    +2090.0   +2463.4   +5120.3    +170.5    +1620.4    +1200.6 
   47012.171900    47012.035866    +2201.0    -5907.0    -304.1    +2017.0     +801.0   +3686.0   +2805.6    +321.3     +860.7    +1038.4 
   47013.177456    47013.003506     -318.0    -1538.0     +78.9    +2628.0    +1900.0   +4008.3   +2469.7    +353.1     +800.1    +1077.4 
   47014.239956    47014.180769     +347.0     -174.0      -9.8    +1649.0    +1858.0    +646.6    +588.6     +38.9     +678.9     +627.3 
   47015.790650    47015.844748    -1162.0    -1436.0     +60.4    +2123.0    +2581.0   +9002.9   +2558.9    +361.9    +1010.0    +1431.7 
   47016.168428    47016.005801     -283.0     -640.0     +45.2    +1836.0    +1799.0   +3194.2   +1880.1    +277.4     +686.0     +814.8 
   47017.583706    47017.595458     -173.0     +186.0      -7.1    +1722.0    +1746.0    +339.5    +281.7     +32.3     +534.0     +564.2 
   47019.423289    47019.451309    -1719.0     -162.0     +79.9    +1233.0    +1458.0   +3242.0   +4491.0    +243.6    +1562.1    +1244.2 
   47019.242734    47019.135205     +460.0     -281.0     -15.0    +1673.0    +1991.0    +776.8    +815.4     +46.4     +797.3     +743.4 
   47021.146206    47021.114372     +210.0     +160.0      -6.2    +1692.0    +1830.0   +2455.8    +952.2    +109.2     +721.9     +693.1 
   47022.157317    47022.172510     +265.0     +740.0     -32.4    +1318.0    +1631.0   +3009.4   +1276.9    +139.5     +741.9     +788.6 
   47023.245511    47023.394892     +640.0     +781.0     -56.7    +1640.0    +2264.0   +2450.1   +4346.1    +158.3    +1678.4    +1383.1 
   47024.230928    47024.199307     +530.0     -327.0     -21.8    +1687.0    +1937.0    +634.0    +590.5     +40.5     +688.4     +661.8 
   47027.330928    47027.311176    -2203.0    +1575.0    +157.9     +358.0    +1999.0  +17863.7  +57221.2   +1452.0    +1098.9     +932.3 
   47028.167039    47028.202044    +1024.0     -248.0     -40.1    +1808.0    +1831.0  +15414.2   +1272.5    +671.0     +748.7     +793.3 
   47029.167039    47029.154791     +558.0     -413.0     -16.9    +1793.0    +1916.0  +14651.3   +1376.4    +638.3     +766.4     +789.6 
   47029.234400    47029.184448      -43.0       +9.0     +10.0    +1651.0    +1741.0    +644.4    +605.3     +40.2     +664.1     +661.8 
   47030.342039    47030.358153      +10.0     -116.0      +4.6    +1591.0    +1803.0    +417.8    +489.4     +35.9     +568.7     +575.8 
   47032.169123    47032.173351    +1227.0    +2150.0     -70.9    +1974.0    +1449.0    +925.7   +1428.6    +100.0     +674.5     +790.4 
   47033.164261    47033.173227     -315.0      -44.0     +10.5    +1827.0    +1911.0   +2488.4   +1159.0     +51.1     +696.0     +623.6 
   47034.235789    47034.302672     +108.0      -97.0      +2.6    +1671.0    +1865.0    +486.7    +449.7     +35.1     +605.6     +598.8 
   47035.292734    47035.254772      +57.0     +161.0      -9.0    +1645.0    +1742.0    +408.0    +582.0     +38.3     +637.3     +647.7 
   47039.231623    47039.179734     +225.0     -129.0      -3.9    +1685.0    +1886.0    +443.4    +488.6     +36.3     +626.1     +632.1 
   47134.245511    47134.300262     +115.0      -96.0      -1.6    +1652.0    +1767.0    +379.1    +428.5     +33.8     +564.4     +639.6 
   47135.300372    47135.327057     +226.0     -257.0     -33.9    +1278.0    +1816.0  +11161.7  +16194.2    +559.4    +1475.7    +2117.7 
   47137.451067    47137.420266      +58.0      +91.0      -0.7    +1633.0    +1379.0    +926.9    +639.5     +51.7     +598.4     +683.2 
   47138.173289    47138.146970    -1568.0    +2066.0    +122.2     +945.0    +1783.0  +13520.7  +25811.6    +888.9    +6274.4    +4521.8 
   47138.181623    47138.221550     -467.0     -203.0      -1.6    +1973.0    +2213.0   +1462.1    +807.0     +40.8     +587.7     +690.2 
   47139.254539    47139.290564      -26.0      -42.0      +5.5    +1619.0    +1752.0    +444.8    +390.3     +33.0     +578.1     +596.0 
   47141.251761    47141.339645    -2017.0    +1213.0    +116.0     +758.0    +1458.0  +21224.8  +43024.0   +1389.5    +5953.4    +8066.6 
   47144.160095    47144.113976    -7095.0    +2479.0    +598.8    +1319.0    +3298.0  +17861.1  +42063.7   +1182.6    +9260.1    +5517.5 
   47144.255234    47144.281615     +168.0     -145.0      -5.4    +1679.0    +1785.0    +369.2    +405.9     +33.5     +577.4     +606.3 
   47145.373984    47145.467982     +305.0     -377.0      -6.6    +1926.0    +1781.0    +882.3    +643.9     +47.0     +597.4     +642.2 
   47148.171206    47148.106999     +314.0     +115.0     +24.4    +1597.0    +1662.0    +533.6    +338.2     +59.5     +642.7     +681.5 
   47149.241345    47149.168721       +0.0     -162.0      +1.4    +1454.0    +1621.0   +1168.1   +1899.4    +105.2     +663.8     +834.2 
   47150.276067    47150.186909     +232.0     +240.0     -16.2    +1646.0    +1814.0    +520.6    +685.3     +42.2     +637.3     +674.5 
   47151.112872    47151.211965     +465.0     -518.0    -132.0    +3125.0    +1801.0    +589.4    +379.0     +80.6     +760.1     +692.5 
   47152.482317    47152.564305     +313.0     -212.0      -8.4    +1780.0    +1877.0    +512.0    +533.2     +36.2     +629.1     +633.5 
   47159.239261    47159.182582       +9.0      -74.0      +0.2    +1540.0    +1685.0    +398.1    +467.4     +35.3     +589.3     +614.7 
   46829.241345    46829.288342      -20.0      -24.0      +6.1    +1588.0    +1744.0    +762.3    +682.5     +46.7     +815.8     +644.6 
   46830.158706    46830.274449    +1971.0    -3071.0     -25.2    +1304.0    +2083.0   +9328.0   +8792.5    +592.0    +1531.8    +2071.3 
   46830.303150    46830.324602     -114.0     -215.0      -6.5    +2209.0    +2120.0   +1812.4    +934.8     +43.8     +692.3     +637.9 
   46831.312873    46831.416419     -249.0     +254.0     +20.5    +1489.0    +1964.0    +271.4    +224.5     +39.2     +540.7     +586.8 
   46833.176761    46833.284620    -1750.0    -1167.0    +151.4      +32.0     +899.0   +2738.0   +3668.7    +170.0     +856.0    +1108.0 
   46834.272595    46834.263892     +121.0     -135.0      -1.7    +1676.0    +1787.0    +531.9    +515.6     +36.5     +666.4     +617.3 
   46835.313567    46835.368127      -17.0      +97.0      +4.0    +1487.0    +1857.0    +282.8    +230.0     +41.2     +547.2     +585.2 
   46836.168428    46836.260790     +435.0     -475.0     -20.9    +1162.0    +1996.0   +3375.9   +4103.6    +226.1    +1002.4    +1413.7 
   46839.252456    46839.267865     +133.0     -129.0      -2.4    +1678.0    +1780.0    +569.4    +547.4     +38.7     +700.7     +621.2 
   46840.288567    46840.263971      -16.0     +203.0     +37.5    +1866.0    +2066.0    +594.9    +339.9     +73.3     +634.4     +790.0 
   46844.318428    46844.305514     -420.0     +315.0     -17.9    +1665.0    +1579.0    +655.7    +423.2     +38.4     +547.7     +629.0 
   46844.244817    46844.222642      -73.0     +101.0     +11.7    +1444.0    +1685.0    +547.3    +593.3     +40.3     +693.8     +611.6 
   46845.285789    46845.257844      +46.0      -48.0     +11.9    +1754.0    +1645.0    +341.7    +262.5     +56.7     +559.3     +602.6 
   46849.239956    46849.301092      +62.0      +43.0      +6.9    +1651.0    +1782.0    +487.9    +509.2     +35.8     +662.8     +612.9 
   46850.424678    46850.451071    -1345.0    +1908.0    +159.5    +3608.0    -1768.0  +53209.8  +52145.6   +3197.5   +49119.3   +40746.8 
   46850.271900    46850.372302     +204.0     -176.0     -21.9    +1620.0    +1701.0    +260.7    +212.9     +40.1     +536.7     +573.9 
   46851.369817    46851.327511     +164.0     -282.0      -2.0    +1724.0    +1884.0    +542.1    +605.7     +37.3     +589.1     +589.1 
   46854.237872    46854.296894      -83.0      -54.0      +5.8    +1485.0    +1738.0    +485.1    +502.1     +36.3     +674.0     +603.8 
   46799.233706    46799.300815      -45.0      -82.0      +5.2    +1576.0    +1749.0    +465.6    +471.0     +35.3     +625.0     +618.6 
   46804.239956    46804.271767      +21.0      -45.0      +4.4    +1613.0    +1757.0    +466.9    +495.0     +36.1     +625.4     +617.0 
   46809.232317    46809.244017     +156.0     -266.0      -8.0    +1741.0    +1767.0    +786.2    +609.7     +41.4     +770.9     +647.1 
   46810.371900    46810.350596     -302.0      -92.0     +16.7    +1727.0    +1686.0    +432.3    +534.2     +35.3     +562.3     +582.4 
   46814.237178    46814.372822      -54.0      +41.0     +10.5    +1597.0    +1757.0    +707.7    +619.7     +40.0     +714.8     +638.1 
   46815.317734    46815.466682     -614.0       +4.0     -62.3    +1392.0    +1875.0    +626.7    +591.2    +144.1     +556.2     +619.4 
   46816.270511    46816.249532     -526.0     +656.0     -40.7    +1673.0    +1641.0    +576.4    +405.6     +37.8     +556.2     +584.8 
   46819.217734    46819.260798      +13.0      -18.0      +5.6    +1578.0    +1737.0    +444.2    +519.0     +38.8     +661.0     +626.3 
   46824.158706    46824.137516    +8494.0    -2987.0    -735.1     -232.0     -886.0  +24556.0  +54582.3   +1346.1    +5603.6    +7771.8 
   46824.230234    46824.233736      +20.0      -23.0      +5.7    +1609.0    +1754.0    +423.0    +459.7     +35.6     +621.9     +598.1 
   46825.312873    46825.416154      +80.0      -46.0      -6.4    +1558.0    +1667.0    +333.5    +254.0     +45.2     +555.9     +596.2 
   46827.164261    46827.170321    +4984.0    -4691.0    -266.7    +1197.0      +65.0  +22427.6  +38820.7   +1257.4    +4763.3    +6771.0 
   46979.241345    46979.276585     +158.0     -342.0     -12.8    +1466.0    +1953.0    +912.9    +857.2     +48.0     +766.9     +685.7 
   46984.237872    46984.162781     +161.0      -64.0      +1.5    +1719.0    +1766.0    +425.0    +465.3     +34.5     +607.2     +623.0 
   46985.375373    46985.327659     -101.0     -180.0      +3.1    +1872.0    +1828.0    +422.7    +527.0     +36.1     +558.4     +587.9 
   46988.169123    46988.233909     +179.0     +271.0      -9.9    +1511.0    +1774.0    +972.7   +1519.1     +90.6     +694.5     +851.5 
   46989.237872    46989.237034     +292.0     -276.0     -13.1    +1629.0    +1874.0    +507.7    +556.5     +37.5     +676.7     +649.2 
   46992.417039    46992.492939      -24.0      +46.0     -10.4    +1803.0    +1788.0   +2210.4    +995.4    +102.0     +647.0     +603.3 
   46993.921206    46993.964864     +486.0     +246.0     -39.7    +1774.0    +1872.0   +2057.0    +953.1     +96.1     +624.2     +599.6 
   46994.236484    46994.159022      -53.0      -60.0      +6.2    +1602.0    +1731.0    +681.3    +670.4     +41.5     +748.8     +703.1 
   46995.587873    46995.246307      -31.0      +57.0      -1.3    +1797.0    +1888.0    +281.5    +277.4     +31.7     +530.1     +562.6 
   46995.288567    46995.235337      -80.0     +196.0     +50.1    +1810.0    +2087.0    +985.8   +1594.2     +98.7     +710.7     +776.8 
   46998.212178    46998.250388     +102.0      +54.0      -3.9    +1702.0    +1759.0    +371.9    +516.9     +37.2     +609.3     +617.9 
   46999.233706    46999.180819      +60.0      +15.0      +6.7    +1707.0    +1727.0    +754.8    +610.4     +42.1     +717.6     +658.9 
   47000.085095    47000.103574      -77.0     +166.0      -5.5    +1696.0    +1736.0    +272.3    +232.1     +30.1     +525.3     +557.2 
   47002.665650    47002.597015     +280.0     -580.0      +2.1    +1767.0    +1846.0   +3482.5   +1084.6    +154.5     +644.9     +638.7 
   47004.253150    47004.190915     +584.0     -354.0     -21.1    +1640.0    +1982.0    +653.6    +585.5     +38.1     +669.9     +645.1 
   47005.255234    47005.398165    +1391.0     +495.0     -76.8    +1028.0     +902.0   +3628.3   +3179.8    +203.8    +1252.4    +1672.5 
   46949.242039    46949.268293      -13.0       -3.0      +8.2    +1607.0    +1749.0    +480.2    +476.6     +38.1     +603.9     +647.7 
   46952.511484    46952.464214      +87.0      -13.0      +5.3    +1640.0    +1841.0    +492.2    +464.6     +36.4     +623.1     +668.4 
   46955.319123    46955.359252    -3767.0     +272.0    +195.7    +2389.0    +2154.0   +1434.6  +63356.8    +409.6     +958.5     +955.4 
   46956.248289    46956.319908     -392.0     +301.0     -17.6    +1741.0    +1764.0    +814.4    +402.0     +37.7     +562.4     +563.2 
   46959.233706    46959.239435      +92.0      +67.0      +7.9    +1682.0    +1726.0    +465.4    +526.9     +37.4     +618.9     +672.4 
   46964.232317    46964.343775     +151.0      +28.0      +6.1    +1688.0    +1785.0    +596.1    +591.2     +39.2     +681.6     +689.4 
   46969.240650    46969.024500     +223.0     -263.0      -6.3    +1719.0    +1942.0    +514.8    +521.9     +36.8     +597.5     +622.4 
   46970.321900    46970.334967      +61.0     -189.0      -5.7    +1771.0    +1901.0   +2049.9   +1009.1     +45.7     +714.1     +615.7 
   46971.542039    46971.530596      -39.0      -30.0      +4.6    +1670.0    +1720.0    +195.9    +181.0     +28.0     +533.1     +561.2 
   46974.234400    46974.299157      +95.0     -144.0      -2.8    +1603.0    +1806.0    +487.3    +487.3     +36.5     +616.4     +640.9 
   46975.282317    46975.383343     +159.0     +150.0     -10.5    +1682.0    +1768.0    +476.0    +576.3     +40.7     +620.2     +650.3 
   46976.312178    46976.394999     +766.0    -1786.0     -17.4    +2270.0    +1587.0   +1792.8   +1765.0     +77.2     +750.9     +961.2 
   46977.353845    46977.404255     +160.0     -149.0      -3.0    +1620.0    +1875.0    +948.0   +1049.5     +51.5     +691.1     +798.4 
   46859.243428    46859.351148      +49.0      -84.0      +2.5    +1665.0    +1786.0    +647.7    +664.8     +41.7     +678.4     +625.3 
   46864.238567    46864.255558      +75.0      -84.0      +1.2    +1647.0    +1781.0    +395.3    +410.2     +33.1     +609.5     +591.4 
   46865.250373    46865.185409       -8.0     -125.0      +6.5    +1738.0    +1842.0    +649.1    +668.3     +49.1     +565.9     +636.2 
   46869.232317    46869.257725     +148.0     -122.0      -2.6    +1666.0    +1765.0    +387.5    +376.2     +32.5     +610.2     +589.7 
   46874.240650    46874.213290      +15.0      -46.0      +4.3    +1581.0    +1734.0    +417.9    +421.5     +34.1     +611.1     +599.0 
   46875.274678    46875.181557     -157.0     +235.0     +36.8    +1573.0    +1816.0    +490.7    +319.7     +63.2     +580.9     +712.6 
   46877.153845    46877.310820     -706.0     +461.0     +55.2    +1156.0    +1725.0   +4977.9   +6963.9    +269.3    +1792.7    +1600.6 
   46879.235095    46879.234027      -56.0     +192.0      -6.3    +1671.0    +1743.0    +337.3    +373.7     +34.4     +549.6     +591.9 
   46879.248289    46879.303629      +57.0      -46.0      +3.8    +1650.0    +1784.0    +453.3    +451.8     +35.1     +609.1     +633.9 
   46880.285789    46880.357848   +10423.0   -15505.0    -228.2    +4870.0    +3401.0  +18157.4  +30996.2   +1027.0    +8202.4    +4595.2 
   46880.326761    46880.287553     -192.0     +365.0     +28.5    +1918.0    +2035.0   +2701.9   +1432.0     +50.3     +629.9     +692.1 
   46881.442734    46881.444521     +302.0      -58.0     -22.4    +1770.0    +1797.0    +447.0    +547.7     +36.4     +562.3     +598.6 
   46883.165650    46883.261304     -253.0    -9897.0    +539.3    -1668.0     +744.0  +20716.0  +41899.1   +1044.9    +6718.9    +5714.1 
   46884.237872    46884.299530     +209.0     -238.0     -10.3    +1616.0    +1794.0    +748.6    +611.1     +40.1     +639.9     +675.2 
   46917.167734    46917.251459      +78.0     +252.0      -2.7    +1354.0    +1645.0    +414.2    +563.0     +39.8     +625.8     +581.6 
   46918.162873    46918.227122       +4.0      -23.0      +5.3    +1841.0    +1690.0    +387.3    +563.7     +39.1     +621.2     +581.2 
   46919.227456    46919.228079     +185.0      -65.0      +0.6    +1660.0    +1806.0    +478.8    +448.3     +34.5     +584.2     +624.7 
   46920.578845    46920.546341     -131.0       -2.0     +10.7    +1899.0    +1936.0    +393.9    +350.0     +33.1     +566.3     +581.4 
   46922.171206    46922.237526      +46.0    -1029.0     +34.7    +1491.0    +1704.0   +3330.5   +4367.9    +221.6    +1217.3     +793.0 
   46922.242734    46922.183867     -351.0      -23.0      +8.0    +1647.0    +1600.0    +728.5    +512.9     +44.7     +569.7     +622.3 
   46924.215650    46924.272827       +8.0      +93.0     +14.1    +1750.0    +1894.0    +430.7    +475.2     +35.3     +586.4     +644.6 
   46926.167734    46926.223161     +362.0     -527.0      +5.8    +1413.0    +1452.0   +3729.0   +4751.5    +239.3    +1266.8     +847.2 
   46929.276067    46929.291999      +23.0      -41.0      +4.5    +1601.0    +1727.0    +453.4    +454.7     +36.4     +594.6     +646.6 
   46930.169817    46930.227924     -137.0    -1964.0    +113.5    +1059.0    +1449.0   +4543.3   +6766.4    +282.0    +1855.4    +1612.6 
