#  EOP Offset series
#  Columns  Units   Meaning
#     1     day     Time Tag for polar motion and UT1 (MJD)
#     2     day     Time Tag for Nutation (MJD)
#     3     uas     offset of X pole coordinate
#     4     uas     offset of Y pole coordinate
#     5     us      offset of UT1
#     6     uas     offset of dX of Nutation offsets
#     7     uas     offset of dY of Nutation offsets
#     8     uas     formal uncertainty for offset of X pole coordinate
#     9     uas     formal uncertainty for offset of Y pole coordinate
#    10     us      formal uncertainty for offset of UT1
#    11     uas     formal uncertainty for offset of Nutation dX
#    12     uas     formal uncertainty for offset of Nutation dY
#  Created date: 18/09/2019.
   50680.252456    50680.285064      +1.0      +1.0      -1.9     -562.0     -54.0    +175.4    +164.0      +6.6     +254.0     +128.7 
   50681.271206    50681.244300      +1.0      +1.0      -1.9     -103.0     -55.0    +193.7    +233.3      +5.1     +417.4     +192.3 
   50686.082317    50686.101594      +1.0      +1.0      -1.8     -719.0     -54.0    +410.1    +592.6     +24.5     +425.1     +183.8 
   50687.250373    50687.265492      +1.0      +0.0      -1.8     -504.0     -54.0    +140.0    +132.9      +5.9     +184.0      +84.9 
   50687.251761    50687.261695      +1.0      +0.0      -1.8      -95.0     -54.0    +295.6    +230.5     +10.3     +411.1     +181.0 
   50686.958706    50686.983176      +0.0      +0.0      -1.8     -295.0     -54.0   +4075.8   +3535.5    +242.8    +1873.9    +1326.5 
   50687.837178    50687.815548      +1.0      +1.0      -1.8     -522.0     -54.0    +114.6    +145.7      +9.6     +170.1      +69.3 
   50785.250373    50785.256303      +1.0      +0.0      -1.9     -122.0     -55.0    +216.4    +179.6      +6.6     +324.0     +182.4 
   50785.252456    50785.236442      +1.0      +0.0      -1.9     -402.0     -54.0    +210.7    +182.4      +9.2     +289.5     +155.6 
   50786.249678    50786.264192      +1.0      +0.0      -1.8    -1178.0     -54.0    +667.5    +314.0     +56.0     +881.5     +403.1 
   50791.083706    50791.100949      +1.0      +0.0      -1.9     -688.0     -54.0    +301.2    +349.3     +15.0     +309.7     +172.5 
   50792.251761    50792.242109      +1.0      +0.0      -1.9      -50.0     -54.0    +182.4    +166.9      +6.2     +272.4     +144.2 
   50793.271900    50793.295133      +1.0      +0.0      -1.8     -520.0     -54.0    +128.7    +104.7      +4.2     +194.8      +91.9 
   50797.999678    50798.047120      +1.0      +1.0      -1.9      +12.0     -54.0    +158.4    +141.4      +5.2     +245.5     +121.6 
   50799.220511    50799.229432      +2.0      +1.0      -1.8     +214.0     -54.0    +176.8    +173.9      +5.7     +274.6     +151.3 
   50799.252456    50799.260738      +1.0      +1.0      -1.8     +207.0     -54.0    +162.6    +148.5      +6.2     +236.9     +116.0 
   50800.338567    50800.330689      +1.0      +0.0      -1.8     -232.0     -54.0     +65.1     +73.5      +3.3      +37.7      +25.5 
   50805.085789    50805.106704      +1.0      +0.0      -1.8     +223.0     -54.0    +155.6    +127.3      +5.1     +223.9     +114.6 
   50806.167039    50806.169170      +1.0      +1.0      -1.9     -331.0     -54.0    +168.3    +154.1      +6.1     +246.4     +123.0 
   50813.167039    50813.163779      +1.0      +0.0      -1.8      +29.0     -54.0    +104.7     +99.0      +4.4     +129.2      +67.9 
   50813.169123    50813.182664      +1.0      +1.0      -1.8      -47.0     -54.0    +181.0    +155.6      +6.2     +267.0     +131.5 
   50483.167734    50483.158945      +1.0      +0.0      -1.9      -25.0     -54.0    +165.5    +168.3      +5.1     +309.7     +152.7 
   50484.251761    50484.257589      +2.0      +0.0      -1.8     -147.0     -54.0    +151.3    +142.8      +6.9     +237.9     +118.8 
   50485.908011    50486.036783      +1.0      +1.0      -1.9      -48.0     -54.0    +265.9    +128.7     +15.1     +218.6     +173.9 
   50490.083706    50490.080996      +2.0      +1.0      -1.8     -267.0     -54.0    +186.7    +147.1      +6.6     +198.9     +117.4 
   50491.251067    50491.216005      +1.0      +1.0      -1.8      -82.0     -54.0    +117.4    +121.6      +4.8     +144.1      +94.8 
   50491.251761    50491.249159      +1.0      +0.0      -1.9     -142.0     -54.0    +164.0    +148.5      +7.1     +217.3     +128.7 
   50492.824678    50492.847500      +2.0      +1.0      -1.8      +16.0     -54.0    +159.8    +108.9      +7.6     +162.5     +137.2 
   50498.252456    50498.244192      +1.0      +0.0      -1.9     -377.0     -54.0    +155.6    +134.4      +6.5     +214.1     +118.8 
   50500.084400    50500.090958      +2.0      +1.0      -1.8      +82.0     -54.0    +256.0    +171.1      +7.5     +205.6     +149.9 
   50505.251067    50505.184789      +1.0      +0.0      -1.8      -75.0     -54.0    +121.6    +117.4      +5.7     +116.2      +56.6 
   50505.252456    50505.236953      +2.0      +0.0      -1.8     -427.0     -54.0    +213.5    +185.3      +8.8     +313.3     +161.2 
   50456.252456    50456.224018      +1.0      +0.0      -1.9      -65.0     -54.0    +149.9    +130.1      +7.6     +207.8     +101.8 
   50457.270511    50457.243296      +1.0      +1.0      -1.8     +212.0     -54.0    +130.1    +116.0      +5.2     +186.3      +94.8 
   50458.833011    50458.901843      +0.0      +0.0      -1.8       -4.0     -54.0    +132.9    +166.9     +12.0     +144.1      +89.1 
   50459.833011    50459.835675      +1.0      +1.0      -1.9     -165.0     -54.0    +132.9    +176.8     +12.6     +165.6     +103.2 
   50463.253845    50463.232994      +1.0      +0.0      -1.9     -390.0     -54.0    +134.4    +116.0      +5.7     +178.6      +91.9 
   50470.252456    50470.273116      +1.0      +0.0      -1.8     +119.0     -54.0    +132.9    +128.7      +5.9     +188.5      +97.6 
   50471.271206    50471.264690      +1.0      +1.0      -1.9     -228.0     -54.0    +121.6    +100.4      +4.1     +163.8      +84.9 
   50477.250373    50477.252742      +1.0      +1.0      -1.8       +2.0     -54.0    +125.9    +117.4      +4.8     +137.8      +75.0 
   50477.251761    50477.231017      +1.0      +0.0      -1.8      +93.0     -54.0    +147.1    +128.7      +6.2     +221.7      +99.0 
   50478.333011    50478.440520      +1.0      +0.0      -1.8     +525.0     -54.0   +2097.3   +3208.9    +199.1    +1282.8    +1047.9 
   50479.417039    50479.373134      +1.0      +1.0      -1.8      -17.0     -54.0     +72.1     +79.2      +3.7      +53.9      +25.5 
   50631.250373    50631.306248      +1.0      +1.0      -1.8     -184.0     -54.0    +161.2    +166.9      +6.6     +184.0     +101.8 
   50631.253150    50631.285780      +1.0      +1.0      -1.8      +32.0     -54.0    +212.1    +178.2      +7.1     +301.2     +171.1 
   50631.753845    50631.780422      +1.0      +1.0      -1.8     -582.0     -54.0    +113.1    +141.4      +9.3     +107.7      +86.3 
   50638.252456    50638.257306      +1.0      +1.0      -1.9     -137.0     -54.0    +181.0    +169.7      +6.2     +267.0     +154.1 
   50639.271206    50639.283313      +1.0      +1.0      -1.9     -563.0     -54.0    +239.0    +161.2      +6.6     +341.1     +159.8 
   50643.999678    50644.085693      +2.0      +0.0      -1.9     -124.0     -54.0    +294.2    +215.0      +9.1     +380.1     +234.8 
   50645.251067    50645.279258      +1.0      +1.0      -1.9     -501.0     -54.0    +125.9    +123.0      +5.2     +158.4      +70.7 
   50645.251761    50645.169779      +1.0      +1.0      -1.8     -309.0     -54.0    +198.0    +169.7      +6.9     +267.0     +142.8 
   50646.812873    50646.781612      +9.0      +5.0      -1.6    +3900.0     -54.0  +51775.8  +28844.3   +1563.0    +2584.9    +1190.8 
   50652.252456    50652.308374      +1.0      +0.0      -1.8      -90.0     -54.0    +216.4    +190.9      +7.2     +361.7     +183.8 
   50653.271206    50653.319260      +1.0      +0.0      -1.9     +387.0     -54.0    +376.2    +347.9      +6.8     +819.1     +298.4 
   50654.331622    50654.254219      +1.0      +1.0      -1.8     -633.0     -54.0     +75.0     +83.4      +4.0      +65.6      +35.4 
   50659.251067    50659.284484      +1.0      +1.0      -1.9     -598.0     -54.0    +135.8    +121.6      +5.7     +175.5      +73.5 
   50659.253150    50659.373663      +1.0      +0.0      -1.8      -10.0     -54.0    +198.0    +164.0      +6.9     +272.4     +148.5 
   50601.998984    50601.961484      +1.0      +0.0      -1.9     -401.0     -54.0    +209.3    +175.4      +8.3     +283.2     +158.4 
   50603.250373    50603.259669      +1.0      +1.0      -1.8     -410.0     -54.0    +137.2    +130.1      +5.2     +142.2      +84.9 
   50603.251067    50603.292851      +1.0      +0.0      -1.8     -133.0     -54.0    +224.9    +193.7      +7.8     +314.2     +175.4 
   50610.252456    50610.134146      +2.0      +0.0      -1.9     +228.0     -54.0    +223.4    +188.1      +7.4     +357.3     +173.9 
   50616.086484    50616.110297      +1.0      +0.0      -1.8     -590.0     -54.0    +364.9    +432.7     +19.2     +379.7     +207.9 
   50617.251761    50617.297751      +1.0      +0.0      -1.8      -62.0     -54.0    +103.2    +121.6      +4.9     +157.1      +73.5 
   50617.252456    50617.243393      +1.0      +0.0      -1.8      +82.0     -54.0    +229.1    +186.7      +7.8     +316.4     +183.8 
   50624.251761    50624.261685      +1.0      +0.0      -1.9     +420.0     -54.0    +199.4    +172.5      +6.9     +276.5     +158.4 
   50512.251067    50512.244709      +1.0      +1.0      -1.8      -83.0     -54.0    +172.5    +164.0      +6.6     +290.4     +137.2 
   50519.251067    50519.230295      +1.0      +0.0      -1.8      -60.0     -54.0    +135.8    +123.0      +4.9     +167.9      +84.9 
   50519.253150    50519.237770      +1.0      +0.0      -1.8     -131.0     -54.0    +200.8    +179.6     +10.5     +277.8     +147.1 
   50525.103150    50525.126229      +1.0      +0.0      -1.8      -83.0     -54.0    +892.4    +888.1     +55.2     +643.6     +373.4 
   50526.252456    50526.267931      +1.0      +1.0      -1.8      -97.0     -54.0    +141.4    +130.1      +6.8     +194.8      +89.1 
   50527.271900    50527.249021      +1.0      +1.0      -1.8      -69.0     -54.0    +111.7    +103.2      +4.2     +161.6      +82.0 
   50531.998289    50531.987002      +1.0      +0.0      -1.9     -172.0     -54.0    +164.0    +124.5      +6.6     +222.6     +104.7 
   50533.251067    50533.271816      +1.0      +1.0      -1.8     -190.0     -54.0    +141.4    +130.1      +5.5     +177.7      +77.8 
   50533.253150    50533.212709      +1.0      +0.0      -1.8     -293.0     -54.0    +169.7    +159.8      +7.2     +262.6     +123.0 
   50539.171206    50539.154207      +1.0      +0.0      -1.9      -53.0     -54.0     +70.7     +79.2      +3.5      +57.0      +28.3 
   50574.000373    50573.994284      +2.0      +0.0      -1.9     -243.0     -54.0    +198.0    +159.8      +7.4     +270.2     +144.2 
   50575.251067    50575.273984      +1.0      +0.0      -1.8     -221.0     -54.0    +210.7    +154.1      +9.2     +211.9      +87.7 
   50575.252456    50575.238600      +1.0      +1.0      -1.9     -202.0     -54.0    +198.0    +178.2      +7.2     +319.6     +148.5 
   50575.750373    50575.760491      +1.0      +1.0      -1.8     -634.0     -54.0    +124.5    +145.7      +9.5     +160.3      +75.0 
   50582.252456    50582.253297      +1.0      +1.0      -1.8     -290.0     -54.0    +169.7    +149.9      +6.1     +250.9     +121.6 
   50583.271206    50583.269016      +1.0      +1.0      -1.8     -259.0     -54.0    +117.4     +96.2      +4.1     +171.0      +86.3 
   50588.083706    50588.156294      +1.0      +1.0      -1.8     -366.0     -55.0     +73.5     +82.0      +3.8      +67.8      +28.3 
   50589.251067    50589.270182      +1.0      +1.0      -1.9     -327.0     -54.0    +121.6    +108.9      +5.1     +123.9      +72.1 
   50589.252456    50589.260516      +1.0      +0.0      -1.8     -342.0     -54.0    +157.0    +166.9      +8.8     +238.8     +131.5 
   50596.251761    50596.269050      +1.0      +1.0      -1.8     -195.0     -54.0    +171.1    +151.3      +7.8     +256.3     +141.4 
   50596.667734    50596.663926     +11.0      -8.0      -0.8    +2115.0     -54.0  +31597.8  +27150.1   +3236.1    +3811.0    +2902.0 
   50753.542734    50753.533546      +5.0      -3.0      -1.3    -2940.0     -54.0  +19917.8  +13358.7    +837.4    +5250.9    +2104.3 
   50755.707317    50755.717297      +1.0      +0.0      -1.9    -1176.0     -54.0   +3515.7   +2822.8    +204.8    +1342.0     +980.0 
   50755.542039    50755.525981      +4.0      -3.0      -1.2    -3056.0     -54.0  +20477.8  +13413.8    +861.8    +5438.1    +2288.2 
   50757.250373    50757.249991      +1.0      +0.0      -1.8     -172.0     -54.0    +127.3    +118.8      +4.9     +138.7      +83.4 
   50757.251761    50757.253223      +1.0      +1.0      -1.9     -610.0     -54.0    +157.0    +130.1      +5.8     +220.8     +107.5 
   50761.542039    50761.542094      +4.0      -3.0      -1.2    +3489.0     -54.0  +19937.6  +13057.4    +819.0    +4284.6    +1923.3 
   50764.252456    50764.297390      +1.0      +0.0      -1.9     -511.0     -54.0    +185.3    +164.0      +6.4     +285.0     +140.0 
   50763.542734    50763.537797      +5.0      -3.0      -1.2    +4991.0     -54.0  +20480.6  +13388.4    +868.8    +5290.5    +2442.3 
   50765.336484    50765.321967      +1.0      +0.0      -1.8     -442.0     -54.0    +817.4    +285.7     +43.0     +797.6     +301.2 
   50765.542734    50765.531341      +5.0      -3.0      -1.3    +1381.0     -54.0  +19852.7  +13036.2    +817.7    +4540.4    +2087.4 
   50770.001067    50770.004056      +2.0      +0.0      -1.8     -177.0     -54.0    +121.6    +108.9      +4.5     +172.3      +72.1 
   50771.251067    50771.264507      +1.0      +0.0      -1.8      -13.0     -54.0    +127.3    +118.8      +4.8     +154.9      +93.3 
   50771.251761    50771.280759      +1.0      +0.0      -1.9      +44.0     -54.0    +171.1    +138.6      +6.4     +231.6     +118.8 
   50773.085095    50773.182199      +1.0      +1.0      -1.8     -234.0     -54.0    +277.2    +200.8     +11.9     +368.0     +240.4 
   50777.000373    50777.044820      +1.0      +0.0      -1.9      +59.0     -54.0    +168.3    +142.8      +5.4     +268.9     +121.6 
   50778.252456    50778.249208      +1.0      +0.0      -1.8     -218.0     -54.0    +162.6    +144.2      +5.9     +238.8     +120.2 
   50728.168428    50728.136772      +1.0      +0.0      -1.9     -392.0     -54.0    +216.4    +135.8      +9.8     +222.6     +125.9 
   50729.250373    50729.323637      +2.0      +1.0      -1.9     -552.0     -54.0    +173.9    +144.2      +7.4     +221.7     +118.8 
   50729.251067    50729.221595      +1.0      +0.0      -1.8     -158.0     -54.0    +200.8    +169.7      +7.2     +306.6     +135.8 
   50736.252456    50736.310989      +1.0      +1.0      -1.8     -645.0     -54.0    +188.1    +172.5      +6.5     +307.9     +154.1 
   50742.167734    50742.165147      +0.0      +0.0      -1.8     -490.0     -54.0    +169.7    +114.6      +7.8     +185.0     +141.4 
   50743.250373    50743.263972      +1.0      +1.0      -1.9     -187.0     -54.0    +141.4    +121.6      +5.7     +153.9      +79.2 
   50743.252456    50743.233550      +1.0      +0.0      -1.8     -551.0     -54.0    +181.0    +152.7      +6.6     +268.9     +124.5 
   50749.084400    50749.144570      +1.0      +0.0      -1.8     -361.0     -55.0    +182.4    +152.7     +16.1     +290.4     +145.7 
   50750.253150    50750.268204      +1.0      +1.0      -1.9     -328.0     -54.0    +172.5    +159.8      +6.5     +257.2     +125.9 
   50751.271206    50751.291028      +1.0      +0.0      -1.9     -323.0     -54.0    +147.1    +161.2      +4.2     +274.3     +140.0 
   50752.196900    50752.240137      +1.0      +0.0      -1.8     -669.0     -54.0    +472.3    +575.6     +23.6     +659.8     +417.2 
   50694.251761    50694.241169      +1.0      +1.0      -1.9     +358.0     -54.0    +175.4    +157.0      +6.4     +243.3     +128.7 
   50695.271900    50695.314217      +1.0      +1.0      -1.9     -751.0     -54.0    +237.6    +200.8      +7.4     +376.6     +216.4 
   50700.091345    50700.104048      +1.0      +0.0      -1.8     -387.0     -54.0     +77.8     +84.9      +4.1      +54.8      +39.6 
   50701.251067    50701.224118      +2.0      +1.0      -1.9     -221.0     -54.0    +142.8    +128.7      +5.9     +188.5      +83.4 
   50701.251761    50701.235066      +1.0      +1.0      -1.8     -641.0     -54.0    +155.6    +135.8      +5.8     +231.6     +108.9 
   50706.999678    50707.019738      +1.0      +1.0      -1.9     -820.0     -54.0    +339.4    +202.2     +15.1     +367.1     +162.6 
   50708.252456    50708.264132      +1.0      +0.0      -1.9     -181.0     -54.0    +237.6    +196.6      +9.9     +333.5     +158.4 
   50715.250373    50715.327932      +1.0      +0.0      -1.8     -309.0     -54.0    +152.7    +142.8      +6.1     +194.8     +120.2 
   50715.253150    50715.247955      +1.0      +0.0      -1.9     -393.0     -54.0    +164.0    +141.4      +6.1     +253.1     +106.1 
   50722.251761    50722.254335      +1.0      +0.0      -1.8     -160.0     -54.0    +231.9    +203.6      +9.6     +347.4     +165.5 
   50905.916345    50905.952665      +1.0      +0.0      -1.8     -116.0     -54.0    +240.4    +435.6     +35.8     +538.1     +322.4 
   50911.251067    50911.249681      +1.0      +0.0      -1.9      +92.0     -54.0    +134.4    +116.0      +5.1     +153.0      +73.5 
   50911.253845    50911.251423      +1.0      +0.0      -1.9     -363.0     -54.0    +189.5    +206.5     +10.9     +328.1     +154.1 
   50912.271206    50912.262446      +1.0      +1.0      -1.8     +201.0     -54.0    +110.3    +123.0      +4.7     +187.2     +101.8 
   50916.999678    50916.988447      +1.0      +0.0      -1.9       +0.0     -54.0    +164.0    +131.5      +6.6     +240.1     +106.1 
   50918.252456    50918.224166      +1.0      +1.0      -1.9     -152.0     -54.0    +151.3    +132.9      +6.9     +214.1     +107.5 
   50919.324678    50919.332032      +1.0      +0.0      -1.8      +48.0     -54.0     +69.3     +75.0      +3.5      +63.3      +32.5 
   50923.999678    50923.997150      +2.0      +0.0      -1.9    -1073.0     -54.0    +509.1    +691.6     +30.3     +559.7     +328.1 
   50925.250373    50925.230410      +1.0      +0.0      -1.9     +154.0     -54.0    +151.3    +124.5      +5.4     +197.0     +123.0 
   50925.253150    50925.254102      +1.0      +0.0      -1.8     -244.0     -54.0    +182.4    +179.6      +9.5     +291.7     +164.0 
   50926.271900    50926.278613      +1.0      +1.0      -1.9     -239.0     -54.0    +123.0    +100.4      +4.0     +174.2      +99.0 
   50932.253150    50932.294974      +1.0      +0.0      -1.9     -163.0     -54.0    +162.6    +144.2      +6.1     +275.6     +116.0 
   51030.253150    51030.286716      +1.0      +0.0      -1.9     -193.0     -54.0    +157.0    +134.4      +6.9     +245.5     +108.9 
   51036.085789    51036.120398      +1.0      +1.0      -1.8     -147.0     -54.0     +65.1     +70.7      +3.3      +46.2      +25.5 
   51037.251067    51037.273485      +1.0      +0.0      -1.9     -364.0     -54.0    +155.6    +137.2      +6.6     +186.3      +70.7 
   51037.252456    51037.271666      +0.0      +1.0      -1.8     -511.0     -54.0    +158.4    +132.9      +6.9     +241.0     +111.7 
   51042.998984    51043.031687      +1.0      +1.0      -1.8     -334.0     -54.0    +548.7    +695.8     +28.0     +623.0     +247.5 
   51044.253150    51044.270004      +1.0      +0.0      -1.8     -428.0     -54.0    +145.7    +130.1      +6.6     +233.4     +107.5 
   51050.000373    51050.033275      +1.0      +0.0      -1.8     -395.0     -54.0    +171.1    +123.0      +6.5     +221.7     +111.7 
   51051.250373    51051.270779      +1.0      +0.0      -1.8      -22.0     -54.0    +154.1    +127.3      +6.6     +180.9      +66.5 
   51051.251761    51051.247339      +1.0      +1.0      -1.9     -392.0     -54.0    +182.4    +142.8      +7.8     +251.8     +121.6 
   51052.271206    51052.256728      +1.0      +1.0      -1.8     -263.0     -54.0    +117.4    +120.2      +4.9     +195.7      +96.2 
   51149.249678    51149.256529      +1.0      +0.0      -1.9     -310.0     -54.0    +140.0    +124.5      +5.2     +151.7      +93.3 
   51149.250373    51149.241057      +1.0      +0.0      -1.9     -584.0     -54.0    +125.9    +111.7      +5.4     +168.8      +99.0 
   51155.000373    51155.038104      +1.0      +1.0      -1.9     -413.0     -54.0    +155.6    +123.0      +5.2     +195.7     +124.5 
   51156.250373    51156.255125      +1.0      +1.0      -1.8     -296.0     -54.0    +134.4    +125.9      +5.9     +186.3     +107.5 
   51157.708706    51157.684004      +1.0      +1.0      -1.9     -439.0     -54.0    +694.4    +241.8     +35.4     +558.4     +282.8 
   51162.029539    51162.018742      +1.0      +1.0      -1.9     -278.0     -54.0    +462.4    +431.3     +20.6     +425.1     +272.9 
   51163.249678    51163.271624      +1.0      +1.0      -1.9     -169.0     -54.0    +125.9    +127.3      +4.9     +153.9     +107.5 
   51163.250373    51163.270487      +1.0      +0.0      -1.9     -458.0     -54.0    +132.9    +117.4      +6.2     +183.1     +100.4 
   51164.269817    51164.268430      +1.0      +0.0      -1.8     -270.0     -54.0    +116.0     +94.8      +3.8     +171.0      +80.6 
   51169.166345    51169.197930      +1.0      +1.0      -1.9      -35.0     -54.0     +65.1     +72.1      +3.4      +57.0      +29.7 
   51170.250373    51170.256919      +1.0      +0.0      -1.8     -299.0     -54.0    +117.4    +110.3      +5.5     +166.9      +93.3 
   51176.164956    51176.214514      +1.0      +0.0      -1.8     -298.0     -54.0    +134.4    +131.5      +4.9     +242.0     +124.5 
   51177.249678    51177.274785      +1.0      +0.0      -1.9     -125.0     -54.0    +188.1    +210.7      +6.2     +342.1     +192.3 
   51177.250373    51177.340744      +1.0      +1.0      -1.8     -303.0     -54.0    +158.4    +132.9      +6.5     +244.2     +117.4 
   50846.998984    50847.005048      +1.0      +0.0      -1.8      -95.0     -54.0    +301.2    +314.0     +14.0     +332.6     +147.1 
   50848.252456    50848.171504      +1.0      +0.0      -1.8     -495.0     -54.0    +175.4    +159.8      +6.1     +255.0     +140.0 
   50849.336484    50849.297438      +1.0      +1.0      -1.9     -586.0     -54.0    +544.5    +612.4     +35.4     +789.0     +403.1 
   50854.080928    50854.071681      +1.0      +0.0      -1.8     -262.0     -54.0     +70.7     +77.8      +3.5      +54.8      +33.9 
   50855.251067    50855.242407      +1.0      +0.0      -1.9     -136.0     -54.0    +171.1    +154.1      +6.4     +233.4     +128.7 
   50856.999678    50857.000799      +1.0      +0.0      -1.8     -179.0     -54.0    +159.8    +132.9      +5.5     +196.1     +125.9 
   50862.253845    50862.268229      +1.0      +0.0      -1.8     -371.0     -54.0    +134.4    +118.8      +6.5     +193.9      +91.9 
   50863.707317    50863.741831      +0.0      +0.0      -1.9    +1103.0     -54.0   +3788.7   +3111.3    +238.0    +2756.3     +951.8 
   50868.166345    50868.129445      +1.0      +1.0      -1.8     +399.0     -54.0    +452.5    +476.6     +27.7     +386.4     +284.3 
   50869.250373    50869.226531      +1.0      +1.0      -1.8      +76.0     -54.0    +130.1    +106.1      +4.8     +137.8      +67.9 
   50869.251761    50869.248461      +1.0      +0.0      -1.9     -313.0     -54.0    +152.7    +137.2      +7.1     +218.6     +104.7 
   50820.251067    50820.244523      +1.0      +1.0      -1.9     -437.0     -54.0    +169.7    +155.6      +6.1     +240.1     +140.0 
   50826.169817    50826.210135      +1.0      +0.0      -1.8     +150.0     -54.0    +116.0    +114.6      +4.1     +194.8     +103.2 
   50827.251067    50827.250244      +1.0      +1.0      -1.9      -45.0     -54.0    +121.6    +123.0      +5.1     +190.3      +99.0 
   50827.251761    50827.247764      +1.0      +1.0      -1.8     -309.0     -54.0    +190.9    +169.7      +6.5     +257.2     +148.5 
   50834.252456    50834.258865      +2.0      +1.0      -1.8     -437.0     -54.0    +155.6    +138.6      +5.7     +207.8     +120.2 
   50835.271206    50835.325099     +13.0      +3.0      -0.8     +514.0     -54.0  +38888.0   +8898.2   +3307.4     +823.2     +567.1 
   50840.167734    50840.154466      +1.0      +0.0      -1.9     -137.0     -54.0    +154.1    +118.8      +4.5     +233.4     +111.7 
   50841.251067    50841.295410      +1.0      +0.0      -1.9      +90.0     -54.0    +157.0    +147.1      +5.7     +256.3     +144.2 
   50841.252456    50841.268001      +1.0      +1.0      -1.9     -422.0     -54.0    +330.9    +270.1      +8.8     +541.3     +301.2 
   50843.000373    50843.034994      +1.0      +0.0      -1.8      +25.0     -54.0    +152.7    +124.5      +5.1     +196.1     +111.7 
   50996.271206    50996.274677      +1.0      +1.0      -1.9     -590.0     -54.0    +147.1    +144.2      +4.8     +262.6     +118.8 
   51002.253150    51002.247687      +1.0      +1.0      -1.8     +186.0     -54.0    +140.0    +125.9      +6.6     +192.6     +101.8 
   51007.958011    51007.973063      +1.0      +1.0      -1.8     -450.0     -54.0    +152.7    +113.1      +6.6     +165.6     +106.1 
   51009.251067    51009.261755      +1.0      +0.0      -1.8     -251.0     -54.0    +152.7    +128.7      +5.9     +185.0      +93.3 
   51009.252456    51009.273256      +1.0      +1.0      -1.8     -173.0     -54.0    +181.0    +154.1      +8.3     +272.0     +142.8 
   51010.272595    51010.274650      +1.0      +1.0      -1.8     -427.0     -55.0    +104.7     +91.9      +4.5     +152.6      +69.3 
   51015.167734    51015.166128      +1.0      +0.0      -1.9     -131.0     -54.0    +271.5    +309.7      +8.1     +328.1     +220.6 
   51016.252456    51016.168253      +0.0      +0.0      -1.9      -77.0     -54.0    +192.3    +168.3     +10.0     +318.7     +138.6 
   51023.251761    51023.260119      +1.0      +0.0      -1.8      -66.0     -54.0    +134.4    +121.6      +5.9     +154.9      +67.9 
   51023.250373    51023.264198      +1.0      +0.0      -1.8     -291.0     -54.0    +165.5    +135.8      +7.2     +244.2     +120.2 
   51024.269122    51024.258001      +1.0      +1.0      -1.9     -169.0     -54.0    +134.4    +132.9      +4.7     +225.8     +135.8 
   50967.250373    50967.236301      +1.0      +0.0      -1.9      +53.0     -54.0    +145.7    +134.4      +5.2     +185.0      +97.6 
   50967.252456    50967.228819      +1.0      +0.0      -1.9     +191.0     -54.0    +168.3    +148.5      +7.6     +225.8     +141.4 
   50974.252456    50974.253820      +1.0      +0.0      -1.8     +314.0     -54.0    +128.7    +125.9      +6.2     +166.9     +104.7 
   50979.999678    50980.018265      +1.0      +0.0      -1.9      -29.0     -54.0    +171.1    +124.5      +6.5     +190.7     +124.5 
   50981.250373    50981.261074      +1.0      +0.0      -1.9     +122.0     -54.0    +132.9    +110.3      +5.1     +137.8      +79.2 
   50981.252456    50981.244125      +1.0      +0.0      -1.9     -204.0     -54.0    +176.8    +142.8      +7.2     +258.1     +135.8 
   50982.271900    50982.283139      +1.0      +0.0      -1.9     -343.0     -54.0     +93.3     +83.4      +4.0     +119.4      +56.6 
   50986.998984    50987.021508      +1.0      +0.0      -1.9     -690.0     -54.0    +523.3    +601.0     +26.4     +492.8     +325.3 
   50988.252456    50988.270661      +1.0      +1.0      -1.9      +78.0     -54.0    +157.0    +140.0      +7.1     +215.4     +114.6 
   50989.325373    50989.322187      +1.0      +1.0      -1.9      +12.0     -54.0     +73.5     +79.2      +3.7      +61.5      +38.2 
   50989.708011    50989.656000      +1.0      +0.0      -1.9     -834.0     -54.0   +2927.4   +2206.2    +172.0    +1016.1     +627.9 
   50994.169123    50994.203059      +1.0      +1.0      -1.9      +87.0     -55.0    +377.6    +397.4     +11.2     +486.5     +316.8 
   50995.251067    50995.285795      +1.0      +1.0      -1.8      +64.0     -54.0    +161.2    +135.8      +5.8     +211.0      +93.3 
   50995.252456    50995.265864      +1.0      +0.0      -1.8      +88.0     -55.0    +158.4    +142.8      +7.2     +224.9     +127.3 
   50876.252456    50876.260800      +1.0      +1.0      -1.8     -355.0     -54.0    +130.1    +118.8      +6.4     +175.5     +103.2 
   50883.251067    50883.266168      +1.0      +0.0      -1.9      -83.0     -54.0    +138.6    +117.4      +5.4     +170.1      +73.5 
   50883.252456    50883.263180      +1.0      +0.0      -1.9     -261.0     -54.0    +142.8    +141.4      +6.8     +220.4     +111.7 
   50884.272595    50884.218943      +1.0      +1.0      -1.8     -219.0     -54.0    +121.6    +118.8      +4.1     +188.1     +107.5 
   50890.253150    50890.233655      +1.0      +0.0      -1.8     -117.0     -54.0    +169.7    +140.0      +7.8     +244.2     +123.0 
   50896.000373    50896.009003      +1.0      +0.0      -1.9     -239.0     -54.0    +179.6    +130.1      +7.8     +229.3     +113.1 
   50897.251067    50897.237975      +1.0      +0.0      -1.9      +13.0     -54.0    +128.7    +117.4      +4.9     +165.6      +62.2 
   50897.252456    50897.271809      +2.0      +1.0      -1.8     -293.0     -54.0    +173.9    +183.8      +9.3     +297.1     +131.5 
