#  EOP and Nutation difference wrt. C04 series
#  Columns  Units   Meaning
#     1     day     Time Tag (MJD)
#     3     uas     offset of X pole coordinate
#     4     uas     offset of Y pole coordinate
#     5     us      offset of UT1
#     6     uas     offset of dX of Nutation offsets
#     7     uas     offset of dY of Nutation offsets
#  Created date: 29/09/2019.
  52348.271206      +19.3      -35.5       -5.6     +203.6      +59.9 
  52352.204539      +71.6     -119.6       +1.3     +183.7      +24.0 
  52353.230234     +566.9      +36.9      +44.3     +274.8     +284.3 
  52354.250373      +30.0     +727.1       -9.1    -1423.2     -506.9 
  52355.270511     -122.9     -134.5       +5.1      +50.0       -0.7 
  52359.203150      +28.2      -98.3       -1.3       +2.9      -26.7 
  52360.251067     +622.7      -42.7      +25.1     +129.5     +294.6 
  52361.270511     -261.9     -281.6       -2.3      -42.0      +41.8 
  52397.271206     -105.7     -206.1      +12.2     -109.8      +12.9 
  52401.203845      -16.4     -210.1       -0.9     +355.6      +83.6 
  52402.227456      -27.9     -134.5       -7.3      +73.1       +1.5 
  52403.249678      +51.7     -129.3       -2.8     -167.4     +131.2 
  52404.271206     -226.6     -228.9       -3.9      +75.7      +35.3 
  52408.205234      +15.9      -23.1       +0.9     +220.3      +57.2 
  52409.164956     +145.5     -470.6       -1.1     -780.2      +60.3 
  52410.242734     +357.1     -222.8       -5.9     +105.2       -4.6 
  52411.271206     +152.4      -25.1       -2.7      +73.6      +87.9 
  52415.214956      -49.4     -177.0       -0.8     -178.9      +47.8 
  52418.270511      -59.5      +36.8       +2.9     -313.8      +51.1 
  52421.711484    +6711.7    +6860.7     +164.5    -1049.7     -130.3 
  52423.203845     -173.1     -243.2       +9.1      +74.7      -21.1 
  52424.248289     -850.5      -98.5       -6.0     +331.8    +1584.9 
  52425.270511     -100.2     -128.5       +6.0     -181.2      +25.6 
  52583.205234      -25.2       -3.3      +14.2     -481.2      +77.4 
  52584.228150      +42.3     -122.1      +19.3     -439.6      +65.4 
  52585.246206      -25.6     -141.2       +8.8      -55.6       +8.7 
  52586.269817      -66.2      +25.2      -12.7     -190.7      +15.5 
  52590.204539      -35.6      -19.0       -6.5     -487.1      +11.6 
  52591.223984     -139.5      -61.0       -3.5     -148.2      -33.8 
  52592.250373      -25.4     -255.8       +1.6     -643.5     +121.7 
  52593.270511     -220.7     -182.3       -0.6     -227.4      -88.0 
  52597.205928      -13.9      -40.3       -4.4     -218.5      +27.8 
  52596.996900      +99.7      +87.5      -20.8     -203.9     +176.7 
  52598.224678     +186.4     -120.6       -9.3     -536.3       -8.7 
  52599.245511     -105.6      -16.3       +1.8     +169.2     +141.0 
  52600.270511     -165.5     -186.7       -0.4      -16.4      +25.1 
  52604.203845      +83.0     -104.2       -6.8     -262.4      +77.7 
  52605.271206      -89.6      -28.2       +3.4     -403.6      +55.6 
  52551.270511     -151.2      +49.3       +6.6     -223.4      +18.4 
  52555.204539      +62.0      -52.7       -1.4     -458.9      +47.1 
  52556.226761     -211.2     -270.2       +1.0     -399.2      +79.5 
  52557.249678      +21.1     -103.6       -3.6     -306.1      +62.8 
  52558.269817      +77.4     -243.3       -5.2     -248.5      -10.7 
  52562.205928      +76.3     -244.2       -5.3     -206.7      +16.9 
  52563.225373      -49.5     +182.7      -16.2     -643.6      +51.6 
  52564.242039       +2.5      -53.7       -0.1     -303.2       +6.2 
  52565.243428      +12.1      -57.2       -8.3     -325.2      +95.9 
  52566.237872      +47.3     -120.5       -3.1     -230.3      +15.7 
  52567.242039      -18.6      -80.0       -2.7     -177.7      +32.9 
  52568.242039      +93.4     -162.6       +3.4     -389.1      +47.6 
  52569.237872       +3.8     -129.1       +2.2     -367.6      +54.2 
  52570.242039      -35.0     -191.9       +1.1     -222.6      +30.6 
  52571.242734      -77.7       -9.1       +1.6     -531.6      +83.1 
  52570.705928   +13029.4    +7149.5     +598.4    -5021.1    -1080.6 
  52572.237178      -70.4      -98.0       -1.1     -212.1      +33.6 
  52573.242039      +41.3      -68.2       +1.4     -194.3      -28.1 
  52574.241345      +18.3     -163.5       -1.1      -69.2      +97.2 
  52575.235789      +81.2      -22.2       -7.5     -325.0      +75.0 
  52576.242734     -164.8       -6.5       -0.2     -172.2      +42.2 
  52577.243428      -80.4      -30.7       +0.8     -359.9      +66.6 
  52578.241345      -14.2     -123.4       -1.7     -463.7      +36.5 
  52579.271900     -179.1       -7.3       +2.9     -320.7      +19.7 
  52519.998289     +351.6     +325.6       +1.0     -269.5     +109.2 
  52521.203845      -82.2      +14.9       -9.8     -190.0      +66.8 
  52522.238567      -40.2     +105.5       +2.7     -597.7      +77.7 
  52523.269817      -84.5      +68.5       +4.9     -699.4     +108.9 
  52527.216345      +35.0      +12.7       -6.0     -431.0     +106.9 
  52529.250373     -240.3     -940.9      +26.4    -1267.3      +12.0 
  52530.270511      -68.7       +2.7       -3.8      -63.5      -26.7 
  52534.205234      -84.2      -93.8       -6.4     -157.5      +27.8 
  52535.226067      -76.2     -148.2       -2.7     -396.5      +15.1 
  52537.270511      -98.1     -163.2       +2.2     -247.3      +62.0 
  52541.203845     -204.9     -312.0       -0.0     -295.9      +32.0 
  52543.244817      -83.1      -88.5       -0.4     -578.8      +46.4 
  52544.269817      -23.3     -165.8       -4.9     -117.6      -10.1 
  52548.205234       +4.2      -38.4       +0.8     -255.3      +35.4 
  52733.271900      -24.7      -29.7       +2.9     +244.1      +43.7 
  52737.203845      -40.9     -121.7       -5.7     -147.6      +53.3 
  52738.221900     -288.4     -212.8       -7.8     -103.3      -12.6 
  52739.301761       -3.4     -232.6       -0.5     +617.6     +145.5 
  52740.270511     -111.6      -85.8      +16.8      +20.9      +30.1 
  52739.583011   +10425.0    +6807.3     +342.1     -903.0     +448.9 
  52744.203150       +7.8     -128.1       +7.3      -71.8      +62.7 
  52746.269817     +151.1      -65.1       +0.9      -40.1      +40.3 
  52751.204539      -60.2     -216.3       +0.5      -46.9      +30.2 
  52752.228845     -179.3     +101.9      -56.9     -526.1     +331.8 
  52753.245511     -148.9     -161.5       -2.5      +68.6       +7.2 
  52754.270511      +17.5      +30.1       +1.5     +126.8      +52.5 
  52758.205234      -63.7     -168.8       +7.0      +25.7      +29.3 
  52759.271206     +106.9     -125.6       -4.4      +24.5      +20.0 
  52856.208011      -28.4     -143.1       +8.5     +131.1      +88.5 
  52859.270511      -37.7      -23.6       +6.8     +240.2       +5.6 
  52860.680928     +321.1      +20.0      +12.9     +137.1     +653.1 
  52863.205928     -128.2     -334.4       -2.5     +243.4      -58.2 
  52864.225373    -1283.8     -170.4       -7.7     -171.1     +125.0 
  52866.270511       -8.0     -390.4       +8.4     +495.1     +132.9 
  52870.204539      -25.3     -163.8      -15.1     -180.0      +62.0 
  52872.248289     +333.4    +1799.5      +12.7    +1584.2       -5.7 
  52872.433011     +743.7     -129.3      -93.7    -2105.7     +195.7 
  52873.270511     -110.3     -113.0       +4.6     -111.0      +65.7 
  52877.203845     -113.7     -390.1       +1.2      -62.4      +25.3 
  52878.230234     -349.4     -501.0       -4.0     -401.4      +54.0 
  52879.246206      -42.5      -95.7       +0.6     -305.4      +53.1 
  52880.270511     -215.0     -192.5      +16.6     +111.5     +115.4 
  52975.204539      -18.9       +8.0       +1.9     -238.4      +29.9 
  52976.228150     -104.9     -128.4      +14.5     -352.5      +95.6 
  52977.245511      +77.6     -181.7       -7.6      +49.5     -122.1 
  52978.271206     -106.3     -168.1      +14.2     -280.6      +58.6 
  52982.081622     -599.7      +90.2      -12.5     -367.4      +51.2 
  52983.226067      -72.1      -91.5       +5.6      -93.3      +48.6 
  52984.249678     -107.4     -782.5       +2.7      +58.7      +91.7 
  52985.267039     -120.7      -90.7       +1.3     +270.4      +33.6 
  52989.226761      -20.6     -152.3       -3.1     -163.2      +48.8 
  52990.228150       -2.4     +256.5      +19.0    -1164.1     -159.5 
  52991.250373      +76.4     -130.7       -7.9     -153.6      +44.8 
  52992.269122      -56.0     -179.4      +17.1     -310.8      +50.4 
  52996.203845     -112.9      -29.2       -3.0      +17.0      +47.6 
  53003.204539      -92.1     -143.0       -0.8     -161.9      +12.1 
  52674.208011      +17.4     -206.6       +8.7     -279.2      +29.0 
  52675.225373     +160.4     -235.3       -3.9     -212.5      +54.7 
  52676.248289     -273.2     -310.3      -32.3     +440.5     +157.3 
  52677.268428      -71.5      -97.5      -13.0     -175.4      -13.3 
  52681.205928      +31.0      -23.0       +2.5     -453.8      +13.3 
  52683.244817     +155.3      +42.6      +13.1     -120.2       +9.4 
  52684.270511     +184.7      -45.7       -8.7     -187.4      +60.0 
  52683.585095   +11157.2    +6546.5     +492.3    -1468.5     +347.2 
  52689.204539     -126.6     -111.2      +12.8     -337.0      +23.4 
  52691.270511     -310.0     -134.9       +5.9     -190.7       -4.0 
  52695.204539     -138.0      +10.4       +9.6     -236.1      +21.7 
  52697.250373     +587.9     -409.9       -0.5     -399.3      -31.1 
  52698.269122      -23.6      -59.5       -2.0      -77.5     +107.0 
  52642.269817      +34.4     -118.6       -7.6     -284.8      +11.9 
  52646.205234       +6.1     -137.2       -3.8     -264.1      +32.4 
  52648.251067     +214.1    +1180.0      -12.3     -199.1     -196.0 
  52649.270511      +28.7       -6.7      +16.9     -339.7      -23.8 
  52653.203845      +76.4     -132.2       +1.2     -379.8      +65.0 
  52655.246900     +163.6      +20.7       -2.1     -180.9      +21.7 
  52656.269817      -13.0     -118.6       +4.3     -285.3      +54.3 
  52660.123289     -115.8     -189.0       -8.0      -44.9     -149.8 
  52661.203845      -58.3      -73.0       -1.1     -457.6       +3.1 
  52662.226067     -409.2     -321.1       +1.1     -567.6     +109.9 
  52663.270511     -190.0     -156.8      +11.2      -65.7      -10.2 
  52667.204539      +13.1      -21.3       -4.4     -456.5      +26.2 
  52666.583706   +14086.0   +11070.5     +270.0     -438.0     +980.3 
  52668.223289      -24.4     -183.7       -1.2     -204.5      +99.9 
  52669.244123     -118.7      -73.5       -5.1     -916.3      +74.3 
  52670.272595      +20.2     -182.7      -12.3     -275.3      +77.7 
  52823.270511      -90.7      -64.5       -3.8      +70.2      +74.6 
  52828.203845      -67.4     -127.5       -2.1     +191.4      +24.3 
  52830.246206      -75.9      -76.3       -9.8     -131.4      +19.7 
  52831.269122     -377.8     -265.8      +14.9     +391.8      +60.0 
  52835.203845     -123.2      -52.9       -3.3     +357.5      +64.8 
  52836.223289      -66.6     -263.5       -0.8      -87.7      +76.3 
  52837.245511      -78.4      -31.0       -4.5      +19.6      +45.1 
  52836.584400    +7828.6    +4990.4     +433.2     -813.2     +130.3 
  52838.269122       +4.8     -100.8      -11.7     -259.1      +55.6 
  52842.204539      -49.0      -91.7       -1.0     -156.0       +6.7 
  52844.239956     -325.5     -623.3      +98.0     +819.7      -91.5 
  52845.267734      -78.2     -290.5      +11.2     +207.6     +122.1 
  52849.206622      +19.4     -218.0       +7.3     -156.9       -3.0 
  52850.229539     +296.8     +330.5     +199.9     +489.0     -191.5 
  52852.269817     -215.8      -71.3      +15.2     +141.5     +115.4 
  52793.204539      +22.5      -44.1       -0.7     +185.1      +68.7 
  52796.269817      -30.3     -221.9      +19.8      -10.0       +4.7 
  52800.203150      -18.8      -78.8      +15.0      -82.4     +101.5 
  52803.270511      -90.7     -207.7       +7.7     +504.0      +17.7 
  52807.205928       +7.8     -108.6       +3.7       -9.6      +54.3 
  52807.585095   +12860.1    +7246.6     +665.7    +2330.7     -631.0 
  52808.223984     -482.9     +134.5       +4.0     +194.7      +80.8 
  52809.246900     -131.0       -5.0       +4.9      +62.6      +18.8 
  52810.269817      -94.0     -443.5       -5.1     +396.7      +83.1 
  52814.205234      +34.9     -231.1       -5.4     +166.4      -28.2 
  52815.229539     -834.5       +7.7      -33.5     -228.3      +64.1 
  52817.270511     -121.9     +127.2      +10.6     -124.6      +95.0 
  52821.204539      -80.9      -62.9       +1.3     +152.8      +21.9 
  52702.205234     -106.6     -116.2       -8.4     -232.5      +43.1 
  52703.227456    +9502.6     -845.7     -271.8    -1119.7     +857.8 
  52705.270511     -223.8      -42.7       +8.7     -443.7      -14.7 
  52709.205234      -90.4      -44.4       -4.7     -225.7      +49.6 
  52711.246900      +12.7       -2.6       -6.5     -121.2      +49.3 
  52712.271206     -227.7     -215.4       -1.0      -50.6      +24.6 
  52716.205234      +27.0      -57.5       +2.1     -105.5      +89.6 
  52717.224678      +22.3     -599.5       -1.2     -322.4      +54.8 
  52719.269817     -137.0      -31.2       -0.0     -195.1      +11.1 
  52723.203845      +66.0      +13.6       +0.9     -233.1      +60.2 
  52724.228845     +807.2     -604.5       +1.4      -69.5      -37.4 
  52725.246206       +0.6      -35.9       +1.7       -6.1      +36.2 
  52726.270511      -95.8     -105.2       -6.1     -112.3      -18.7 
  52730.203845      -46.3     -109.6       -1.9     -208.3      +42.3 
  52765.204539      +40.3     -154.9       -1.9      +72.2      +74.8 
  52766.226761     +361.9    -1452.8      -54.8     +151.1      +38.1 
  52767.245511     -114.4      -22.3       -2.2      +86.1      +23.7 
  52768.269817      -24.6     -255.5      +17.5     -146.9      +66.4 
  52772.205234      -47.7      -97.1      +14.4       +2.0      -45.4 
  52773.235095    -1187.5      -61.4      -31.8     +118.3     +392.6 
  52775.269817     -103.3      -18.6       -2.6     +194.4      -53.8 
  52779.206622      -49.8      -68.8       +1.7      +49.9      +81.3 
  52780.226067     +146.7     -209.7       +4.2      +30.8      +73.6 
  52780.230234    -1007.1     +241.8      +88.5    -5341.6     +836.0 
  52781.246900     -110.0     -160.9       -2.5     +354.1      -16.5 
  52780.585789    +6498.5    +1732.8     +609.7    +1348.2     +253.6 
  52782.268428       -6.4     -130.9      +20.1     +118.0      +42.3 
  52787.205928      -39.8     -240.2       +8.8      -31.3      +49.7 
  52788.249678     -204.9       +5.6       -2.0      -67.4     -183.9 
  52789.268428     -136.3     -207.5       +4.4     +120.1     +103.8 
  52947.203845     -180.8     -169.7       +3.9     -159.7      +56.3 
  52948.228150     +235.3     -383.4      +22.5     -432.9     +156.0 
  52949.245511     -348.2     -150.5       -8.0     -178.6      +18.4 
  52950.270511      -57.3      -37.3       +2.2     -147.7     +131.8 
  52954.226761       +0.3     -268.1       -2.5     -312.1      +65.8 
  52955.224678     +313.8      +19.9       -8.6     -279.8      +56.3 
  52955.581622    +8548.5    +6268.1     +382.5     -459.8     -394.1 
  52956.246206      -59.9     -234.1       -6.4     -198.0      -35.9 
  52957.267734     +265.5      +30.8      +11.0      -44.1      +22.1 
  52961.204539      +47.3     -113.5       -2.9      -99.8      +25.0 
  52962.228150     +203.0      -83.1      +16.0      -36.4      +37.9 
  52963.245511     +231.9      -48.5       -4.2     +550.1     +226.1 
  52964.269817     +148.9     -212.4      +26.6     -218.4      +72.7 
  52968.206622     +113.5     -114.0       -0.6      -58.4      +53.6 
  52969.267734     +193.1      -43.7       -3.8     -449.3      +45.3 
  52971.085095     +469.0      -66.8      -23.5    +1978.9    -1061.3 
  52914.250373     +364.8     +838.8       -7.7     +488.5     +241.2 
  52915.269817     +190.4     -191.4      +12.5      -52.6      +77.7 
  52914.586484    +5426.9    +8607.3      +31.0    -1186.0     +389.2 
  52919.204539      -47.2     -102.9       -4.6      +21.5      +37.4 
  52921.239956       +9.6      -78.3      -41.7       -5.6     +141.8 
  52922.269817      -95.9      -97.7       -7.9     -216.2     +189.9 
  52922.360789   +13374.5    +7144.7      -29.0    -8156.8     +431.1 
  52926.203845     -128.5     -184.8       +3.5      -66.8      +59.6 
  52927.237872     -136.9      -22.1       -4.4      +37.3      +14.7 
  52929.270511     -184.1     -149.8       +9.2     +187.2      +72.4 
  52933.203845     -106.1     -122.4       +7.0      -61.0      +24.1 
  52934.240650       +4.4      -95.7       +7.2     +167.9      +20.4 
  52935.245511      +36.5     -125.2       +1.9     -111.4      +21.5 
  52936.269817     +112.7      -86.6      +15.6     -267.3      +81.6 
  52940.204539      -25.1      -92.3       +4.0     -193.5      +44.3 
  52940.208011     -152.4     -358.1       +2.3    -1250.5     +168.7 
  52941.228845     +708.1     +181.0      +81.4     +427.2      +66.9 
  52943.270511     -126.7      -35.8      +10.7     -210.5      +82.0 
  52884.084400   -16503.2    +1401.0     +443.7   -10116.6    -1312.8 
  52885.204539       -5.6     -129.3       -3.8      +36.6      +43.7 
  52886.249678     +233.1      -77.5      -15.6       -0.2       +1.6 
  52887.270511      -98.1     -152.2      +15.5     +242.7      +58.9 
  52887.135095    +6174.0    +2663.7      +16.5    +3525.4    +2815.0 
  52891.203845      -39.5      -68.0       +6.4      +59.5      +34.8 
  52893.244817      -81.0      -44.0       -4.3      +33.1      +45.6 
  52892.584400   +12277.0    +1849.9    +1109.1    +2962.1    +2023.6 
  52894.269122      +34.9     -135.3       +1.9      -95.5      +62.3 
  52898.205928      -82.9     -163.9      +16.3     -157.1      +13.0 
