#  EOP and nutation series wrt. C04 series
#  Columns  Units   Meaning
#     1     day     Time Tag (MJD)
#     3      as     X pole coordinate
#     4      as     Y pole coordinate
#     5     sec      UT1 - TAI
#     6     mas     dX of Nutation offsets
#     7     mas     dY of Nutation offsets
#  Created date: 29/09/2019.
  48104.267039       +0.262083       +0.461381      -25.075986    -0.207    -0.048 
  48104.251761       +0.262057       +0.461440      -25.075972    -0.199    -0.048 
  48105.333011       +0.264012       +0.457199      -25.076891    +0.009    -0.045 
  48106.332317       +0.266122       +0.453809      -25.077694    +0.174    -0.160 
  48107.337178       +0.267925       +0.450887      -25.078589    +0.141    -0.177 
  48109.258706       +0.273260       +0.444259      -25.080741    -0.367    +0.758 
  48110.435789       +0.275511       +0.440513      -25.082510    -0.293    +0.350 
  48111.251067       +0.277221       +0.438147      -25.083965    -0.242    +0.086 
  48112.333706       +0.279257       +0.433836      -25.086099    -0.287    +0.052 
  48111.836484       +0.278495       +0.435966      -25.085104    -0.274    +0.044 
  48113.260789       +0.280350       +0.430701      -25.087963    -0.254    +0.145 
  48114.249678       +0.282175       +0.428592      -25.089924    -0.254    +0.072 
  48115.331622       +0.284530       +0.424603      -25.091984    -0.411    -0.407 
  48117.239261       +0.286863       +0.420218      -25.094987    -0.493    -0.343 
  48118.248289       +0.289161       +0.416509      -25.096277    -0.135    -0.172 
  48119.248289       +0.289011       +0.412807      -25.097487    +0.038    -0.038 
  48120.342039       +0.290294       +0.409705      -25.098857    -0.256    +0.118 
  48124.251761       +0.298624       +0.395713      -25.105723    -0.346    -0.085 
  48124.251761       +0.298624       +0.395713      -25.105723    -0.339    -0.087 
  48126.246900       +0.302540       +0.389078      -25.110046    +0.135    -0.150 
  48129.250373       +0.305146       +0.378687      -25.115808    -0.335    -0.621 
  48132.267734       +0.306051       +0.367431      -25.120036    -0.033    -0.610 
  48134.245511       +0.305708       +0.360676      -25.122318    +0.345    +0.169 
  48139.255928       +0.310824       +0.341573      -25.130801    +0.452    +0.576 
  48139.322595       +0.310965       +0.341226      -25.130958    +0.444    +0.575 
  48140.242734       +0.312671       +0.336513      -25.133179    +0.109    +0.514 
  48141.416345       +0.312378       +0.332948      -25.135991    -0.305    +0.378 
  48143.162873       +0.313171       +0.326277      -25.139676    -0.439    -0.036 
  48144.253150       +0.312951       +0.321409      -25.141579    -0.015    +0.296 
  48145.333011       +0.313111       +0.316544      -25.143150    +0.134    +0.221 
  48145.333011       +0.313111       +0.316544      -25.143150    +0.133    +0.188 
  48146.416345       +0.312358       +0.312794      -25.144616    -0.027    -0.157 
  48147.879539       +0.312210       +0.306689      -25.146730    -0.694    -0.570 
  48149.248984       +0.311659       +0.300792      -25.149085    +0.025    +0.102 
  48154.251761       +0.308483       +0.282567      -25.160353    +0.053    +0.323 
  48155.345511       +0.307515       +0.279047      -25.162733    -0.073    +0.265 
  48158.292039       +0.303305       +0.269424      -25.168155    +0.147    +0.233 
  48159.247595       +0.301333       +0.265891      -25.169704    +0.188    +0.174 
  48159.786484       +0.300289       +0.263708      -25.170564    +0.146    +0.084 
  48160.346206       +0.299679       +0.261091      -25.171452    +0.115    +0.017 
  48161.779539       +0.297514       +0.255509      -25.173781    +0.195    +0.092 
  48162.167039       +0.297111       +0.254115      -25.174449    +0.220    +0.120 
  48161.907317       +0.297321       +0.255082      -25.173999    +0.203    +0.102 
  48164.246206       +0.296659       +0.245358      -25.178561    +0.264    +0.162 
  48164.292734       +0.296588       +0.245222      -25.178665    +0.265    +0.161 
  48167.242039       +0.295032       +0.235401      -25.186232    +0.003    +0.235 
  48169.251067       +0.292037       +0.230283      -25.191759    -0.022    +0.242 
  48169.248289       +0.292042       +0.230292      -25.191752    -0.028    +0.265 
  48170.339261       +0.289950       +0.226485      -25.194460    +0.111    -0.002 
  48172.165650       +0.286243       +0.220240      -25.198099    +0.389    +0.178 
  48173.173984       +0.283591       +0.216129      -25.200019    +0.318    -0.050 
  48174.257317       +0.280881       +0.211583      -25.201980    +0.059    +0.014 
  48174.255234       +0.280883       +0.211591      -25.201977    +0.063    +0.011 
  48175.332317       +0.279979       +0.207466      -25.203932    +0.027    +0.002 
  48176.421206       +0.277594       +0.203251      -25.206063    +0.100    -0.191 
  48179.251067       +0.270020       +0.193375      -25.212541    -0.049    +0.235 
  48179.244817       +0.270036       +0.193399      -25.212526    -0.018    +0.244 
  48180.328845       +0.267454       +0.189389      -25.215157    -0.377    +0.021 
  48179.831622       +0.268556       +0.191189      -25.213967    -0.152    +0.176 
  48181.333706       +0.265277       +0.186127      -25.217460    -0.567    -0.179 
  48181.273289       +0.265420       +0.186307      -25.217324    -0.579    -0.166 
  48183.161484       +0.260358       +0.181210      -25.221407    -0.045    -0.132 
  48184.250373       +0.257143       +0.177455      -25.223525    +0.142    +0.023 
  48186.165650       +0.251395       +0.172154      -25.226791    -0.378    -0.343 
  48187.176067       +0.248681       +0.168639      -25.228496    -0.218    -0.318 
  48187.253845       +0.248518       +0.168304      -25.228629    -0.191    -0.303 
  48188.344817       +0.246392       +0.164004      -25.230514    +0.080    -0.121 
  48189.249678       +0.244464       +0.161629      -25.232163    +0.171    -0.003 
  48190.332317       +0.242922       +0.158817      -25.234297    -0.105    -0.062 
  48192.167734       +0.238882       +0.153837      -25.238419    -0.064    -0.002 
  48193.167734       +0.237335       +0.151176      -25.241082    +0.267    +0.176 
  48194.246900       +0.235719       +0.148980      -25.244150    +0.188    +0.259 
  48194.244817       +0.235724       +0.148985      -25.244144    +0.188    +0.259 
  48195.335789       +0.233188       +0.146537      -25.247387    +0.199    +0.290 
  48196.401761       +0.231262       +0.144126      -25.250567    +0.220    +0.285 
  48196.317039       +0.231436       +0.144358      -25.250319    +0.221    +0.284 
  48199.250373       +0.224643       +0.137246      -25.257803    +0.125    -0.057 
  48201.333706       +0.217409       +0.132301      -25.261783    +0.050    -0.226 
  48202.345511       +0.213187       +0.129862      -25.263600    -0.025    -0.227 
  48202.836484       +0.211424       +0.128846      -25.264566    -0.077    -0.095 
  48204.246206       +0.206591       +0.126079      -25.267741    +0.066    +0.285 
  48204.251067       +0.206576       +0.126073      -25.267753    +0.068    +0.265 
  48206.097595       +0.201291       +0.121433      -25.272491    -0.193    +0.933 
  48206.165650       +0.201088       +0.121198      -25.272675    -0.190    +0.937 
  48207.176761       +0.198420       +0.118861      -25.275393    -0.073    +0.761 
  48207.133011       +0.198515       +0.118896      -25.275277    -0.077    +0.774 
  48209.248289       +0.192639       +0.114442      -25.280544    +0.034    +0.019 
  48210.317734       +0.190049       +0.112523      -25.283011    +0.028    -0.094 
  48213.167734       +0.180791       +0.106260      -25.288458    -0.019    +0.009 
  48214.248984       +0.176938       +0.104504      -25.290235    +0.041    +0.042 
  48216.248289       +0.170982       +0.100943      -25.293612    -0.012    +0.002 
  48219.246206       +0.161724       +0.096463      -25.299714    -0.063    +0.150 
  48222.076761       +0.152391       +0.092867      -25.307076    -0.117    -0.021 
  48223.167734       +0.147335       +0.091985      -25.310114    -0.021    +0.433 
  48224.251067       +0.142730       +0.090997      -25.313127    -0.049    +0.384 
  48224.223984       +0.142838       +0.091035      -25.313053    -0.040    +0.398 
  48223.563567       +0.145571       +0.091730      -25.311225    -0.006    +0.467 
  48225.349678       +0.138209       +0.089181      -25.315990    -0.163    +0.198 
  48229.255928       +0.125006       +0.085572      -25.324442    +0.235    +0.379 
  48229.250373       +0.125024       +0.085574      -25.324430    +0.229    +0.376 
  48231.250373       +0.118525       +0.082533      -25.328963    +0.687    +0.607 
  48234.255928       +0.107240       +0.080340      -25.336461    +0.372    +0.236 
  48236.250373       +0.100461       +0.078395      -25.341292    +0.055    +0.201 
  48235.706622       +0.101989       +0.079019      -25.340028    +0.146    +0.256 
  48237.333706       +0.097595       +0.077174      -25.343597    -0.063    +0.033 
  48237.833011       +0.095574       +0.076882      -25.344538    -0.065    +0.077 
  48239.249678       +0.089308       +0.075875      -25.346876    +0.031    +0.359 
  48240.335095       +0.085318       +0.073983      -25.348515    +0.187    +0.502 
  48243.169817       +0.075971       +0.071057      -25.352581    +0.338    +0.319 
  48244.250373       +0.073055       +0.070113      -25.354171    +0.168    -0.093 
  48246.264956       +0.068260       +0.069051      -25.357860    -0.448    -0.103 
  48248.515650       +0.056927       +0.070021      -25.362845    -0.020    -0.272 
  48252.323289       +0.042875       +0.069859      -25.370831    +0.421    +0.043 
  48253.421206       +0.038197       +0.070241      -25.380986    +0.193    +0.018 
  48254.250373       +0.033890       +0.070687      -25.361850    +0.096    +0.090 
  48255.864956       +0.026179       +0.070008      -25.445873    +0.232    +0.661 
  48259.250373       +0.014074       +0.071809      -25.379279    +0.261    +0.331 
  48260.350373       +0.010838       +0.073614      -25.391203    +0.119    +0.276 
  48262.731623       +0.003632       +0.075257      -25.395475    +0.045    +0.310 
  48264.250373       +0.000190       +0.078137      -25.399228    +0.282    +0.047 
  48265.352456       -0.003495       +0.079410      -25.401699    +0.316    -0.104 
  48266.118428       -0.005775       +0.079861      -25.403292    +0.225    -0.034 
  48267.168428       -0.008996       +0.080657      -25.405355    +0.038    +0.210 
  48269.251761       -0.017914       +0.083301      -25.409168    +0.297    +0.167 
  48272.326761       -0.028660       +0.084293      -25.414935    +0.022    +0.038 
  48273.169123       -0.031374       +0.084369      -25.416698    -0.002    -0.007 
  48274.248984       -0.036265       +0.085642      -25.419103    +0.177    -0.088 
  48279.249678       -0.054593       +0.088471      -25.431159    +0.333    +0.058 
  48279.248984       -0.054591       +0.088470      -25.431157    +0.317    +0.051 
  48280.344817       -0.056933       +0.090035      -25.433549    +0.056    -0.081 
  48284.251761       -0.067459       +0.096935      -25.440765    +0.080    -0.117 
  48285.333706       -0.071605       +0.098322      -25.442994    +0.171    -0.444 
  48287.248984       -0.081136       +0.101810      -25.447379    +0.390    -0.257 
  48289.242734       -0.089439       +0.104824      -25.452619    +0.194    +0.143 
  48292.251761       -0.101113       +0.108021      -25.460115    +0.260    +0.161 
  48294.249678       -0.107159       +0.111123      -25.464121    +0.201    -0.069 
  48295.342734       -0.110196       +0.112383      -25.466110    +0.207    +0.013 
  48298.403845       -0.118236       +0.118234      -25.471592    +0.429    -0.017 
  48299.247595       -0.121218       +0.120463      -25.473258    +0.452    -0.013 
  48299.246206       -0.121212       +0.120460      -25.473255    +0.447    -0.010 
  48298.836484       -0.119630       +0.119341      -25.472431    +0.458    -0.023 
  48300.333011       -0.125501       +0.123215      -25.475586    +0.275    -0.030 
  48301.417734       -0.128429       +0.125628      -25.478131    +0.106    -0.153 
  48301.410095       -0.128411       +0.125610      -25.478112    +0.099    -0.157 
  48304.257317       -0.137651       +0.134065      -25.485614    +0.086    -0.042 
  48307.271206       -0.146141       +0.143847      -25.493086    -0.177    -0.113 
  48309.246900       -0.152555       +0.150407      -25.497028    +0.256    -0.117 
  48312.246900       -0.161285       +0.157546      -25.503152    +0.194    -0.083 
  48314.247595       -0.166241       +0.162500      -25.508168    +0.345    +0.053 
  48315.331622       -0.168053       +0.166628      -25.511291    +0.314    -0.022 
  48316.417039       -0.170112       +0.169597      -25.514465    +0.203    -0.163 
  48319.249678       -0.175824       +0.177463      -25.522407    +0.143    +0.040 
  48322.232317       -0.182469       +0.187257      -25.528584    +0.219    +0.068 
  48324.252456       -0.186885       +0.194105      -25.531863    +0.412    -0.081 
  48327.267039       -0.189960       +0.205135      -25.537400    +0.460    -0.066 
  48327.976761       -0.190592       +0.208429      -25.538957    +0.387    -0.049 
  48329.251761       -0.192831       +0.213400      -25.542017    +0.247    -0.030 
  48329.261484       -0.192851       +0.213436      -25.542041    +0.244    -0.034 
  48330.333706       -0.194984       +0.217701      -25.544867    +0.114    -0.084 
  48331.415650       -0.196684       +0.221811      -25.547946    -0.136    -0.059 
  48334.250373       -0.200730       +0.231428      -25.555969    +0.162    -0.204 
  48336.414261       -0.202869       +0.239062      -25.561006    +0.356    -0.105 
  48339.249678       -0.205905       +0.249767      -25.566759    +0.209    -0.091 
  48339.937873       -0.206821       +0.253124      -25.568221    +0.214    -0.103 
  48341.537178       -0.211138       +0.259429      -25.572043    +0.367    -0.156 
  48341.166345       -0.210171       +0.258226      -25.571093    +0.384    -0.160 
  48344.250373       -0.216228       +0.270542      -25.579740    +0.027    -0.033 
  48344.251067       -0.216229       +0.270545      -25.579742    +0.021    -0.039 
  48345.458011       -0.217783       +0.274990      -25.583122    +0.201    -0.048 
  48348.101067       -0.218857       +0.285182      -25.589598    +0.316    -0.505 
  48348.165650       -0.218871       +0.285445      -25.589741    +0.316    -0.495 
  48349.255234       -0.219058       +0.290515      -25.592079    +0.336    -0.229 
  48349.262178       -0.219056       +0.290551      -25.592094    +0.342    -0.216 
  48350.363567       -0.218605       +0.295955      -25.594305    +0.424    -0.222 
  48353.126067       -0.219855       +0.306753      -25.599644    +0.010    -1.403 
  48354.249678       -0.220847       +0.311256      -25.602006    +0.198    -0.510 
  48355.583706       -0.220274       +0.316948      -25.605015    +0.136    -0.114 
  48356.259400       -0.220639       +0.319467      -25.606543    +0.143    -0.074 
  48357.335789       -0.221521       +0.324024      -25.609050    +0.297    -0.215 
  48358.416345       -0.219265       +0.328866      -25.611944    +0.331    -0.158 
  48359.251761       -0.217930       +0.331495      -25.614347    +0.315    -0.103 
  48361.930234       -0.214578       +0.341452      -25.621382    -0.031    +0.013 
  48362.287178       -0.214370       +0.342600      -25.622205    -0.024    -0.008 
  48364.244817       -0.212492       +0.350897      -25.626248    +0.178    -0.281 
  48365.333706       -0.212693       +0.355146      -25.628272    +0.149    -0.220 
  48368.832317       -0.211208       +0.368834      -25.636073    +0.381    -0.091 
  48370.335789       -0.211207       +0.374905      -25.640211    +0.326    -0.349 
  48371.246900       -0.212037       +0.378852      -25.642807    +0.325    -0.264 
  48372.363567       -0.211471       +0.383142      -25.645938    +0.315    -0.122 
  48375.832317       -0.209415       +0.394625      -25.654364    +0.127    -0.089 
  48378.251067       -0.206830       +0.404177      -25.659120    +0.063    +0.066 
  48379.345511       -0.205553       +0.407313      -25.661159    +0.131    -0.230 
  48382.833011       -0.199937       +0.420205      -25.668360    +0.211    -0.011 
  48384.165650       -0.197258       +0.426179      -25.671715    +0.181    -0.302 
  48384.269817       -0.197047       +0.426599      -25.671990    +0.181    -0.301 
  48386.269122       -0.193484       +0.432863      -25.677486    +0.241    +0.121 
  48387.933706       -0.190105       +0.439414      -25.682172    +0.277    +0.337 
  48389.831622       -0.186602       +0.447225      -25.687105    +0.271    -0.146 
  48390.914261       -0.183424       +0.450708      -25.689588    +0.071    -0.250 
  48392.125373       -0.180396       +0.454082      -25.692155    +0.166    -0.482 
  48393.251067       -0.177082       +0.457946      -25.694454    +0.434    +0.038 
  48393.241345       -0.177112       +0.457914      -25.694435    +0.433    +0.039 
  48395.717039       -0.169589       +0.466363      -25.699764    -0.158    -0.704 
  48396.833706       -0.165898       +0.469588      -25.702402    -0.048    -0.472 
  48398.251067       -0.162011       +0.473399      -25.705810    +0.031    -0.233 
  48400.257317       -0.155888       +0.478735      -25.710201    -0.146    -0.020 
  48403.858706       -0.145738       +0.489494      -25.716043    -0.021    -0.405 
  48403.832317       -0.145819       +0.489414      -25.716007    -0.029    -0.392 
  48406.262178       -0.138220       +0.496667      -25.719271    +0.487    -0.996 
  48407.358011       -0.134993       +0.499859      -25.720882    +0.591    -0.538 
  48411.248289       -0.124602       +0.509945      -25.727624    -0.076    -0.195 
  48410.834400       -0.126049       +0.508862      -25.726788    -0.058    -0.225 
  48414.272595       -0.113010       +0.517373      -25.734571    +0.333    +0.033 
  48417.832317       -0.100623       +0.527425      -25.742619    -0.031    -0.398 
  48419.169817       -0.094641       +0.530623      -25.745232    +0.002    -0.207 
  48419.248984       -0.094319       +0.530886      -25.745380    +0.002    -0.207 
  48421.262178       -0.088301       +0.535614      -25.749116    +0.010    -0.299 
  48424.833011       -0.075110       +0.541933      -25.756696    +0.069    -0.042 
  48428.256623       -0.063530       +0.547221      -25.763465    -0.291    -0.066 
  48428.462178       -0.062998       +0.547382      -25.763791    -0.269    -0.078 
  48431.833011       -0.054386       +0.552000      -25.767816    +0.466    -0.334 
  48432.125373       -0.053416       +0.552681      -25.768077    +0.452    -0.359 
  48433.174678       -0.049412       +0.555008      -25.768949    +0.129    -0.498 
  48434.248289       -0.045171       +0.556045      -25.769797    +0.204    -0.463 
  48435.349678       -0.041950       +0.558371      -25.770722    +0.181    -0.401 
  48435.461484       -0.041661       +0.558652      -25.770820    +0.165    -0.390 
  48436.418428       -0.038928       +0.560405      -25.771733    +0.061    -0.270 
  48436.448984       -0.038828       +0.560436      -25.771764    +0.059    -0.265 
  48437.137873       -0.036411       +0.560997      -25.772513    +0.061    -0.172 
  48437.717039       -0.034181       +0.561509      -25.773199    +0.076    -0.118 
  48437.542734       -0.034870       +0.561347      -25.772988    +0.073    -0.130 
  48437.503845       -0.035022       +0.561312      -25.772941    +0.072    -0.135 
  48438.834400       -0.029650       +0.562624      -25.774632    +0.029    -0.092 
  48439.164956       -0.028585       +0.562954      -25.775082    +0.007    -0.085 
  48438.523984       -0.030841       +0.562309      -25.774221    +0.052    -0.094 
  48440.280234       -0.025651       +0.564357      -25.776708    +0.236    -0.195 
  48439.521206       -0.027651       +0.563321      -25.775581    +0.011    -0.082 
  48440.518428       -0.024853       +0.564759      -25.777079    +0.406    -0.288 
  48441.588567       -0.019610       +0.566242      -25.778794    +1.066    -0.642 
  48445.833706       -0.002675       +0.569229      -25.784187    +0.483    -0.016 
  48446.010095       -0.002048       +0.569331      -25.784344    +0.419    +0.018 
  48447.085789       +0.002181       +0.569747      -25.785250    +0.071    -0.009 
  48448.167734       +0.005865       +0.569690      -25.786178    +0.014    -0.226 
  48449.267734       +0.010843       +0.569798      -25.787398    +0.032    -0.268 
  48450.332317       +0.014924       +0.569758      -25.788846    -0.063    -0.283 
  48451.331622       +0.018397       +0.570549      -25.790457    -0.100    -0.222 
  48452.833011       +0.025740       +0.572424      -25.793320    -0.014    -0.005 
  48454.173289       +0.032651       +0.572799      -25.795749    -0.040    -0.056 
  48454.271206       +0.033081       +0.572798      -25.795915    -0.041    -0.056 
  48455.331622       +0.037222       +0.572790      -25.797605    -0.119    -0.083 
  48456.166345       +0.041131       +0.572675      -25.798803    -0.176    -0.090 
  48456.335095       +0.042126       +0.572599      -25.799032    -0.179    -0.082 
  48457.429539       +0.048033       +0.572047      -25.800341    -0.139    -0.021 
  48459.250373       +0.055323       +0.572869      -25.801913    +0.044    -0.030 
  48460.333011       +0.060777       +0.572745      -25.802821    -0.044    -0.219 
  48461.336484       +0.065845       +0.572918      -25.803649    -0.266    -0.039 
  48463.260095       +0.074545       +0.571116      -25.805459    -0.085    +0.026 
  48465.167734       +0.081645       +0.570832      -25.807774    +0.078    -0.177 
  48466.171900       +0.086069       +0.570288      -25.809184    -0.181    +0.135 
  48467.251761       +0.090295       +0.570362      -25.810885    -0.045    -0.080 
  48468.333706       +0.093225       +0.569963      -25.812500    +0.068    -0.325 
  48468.571900       +0.094105       +0.569723      -25.812838    +0.081    -0.345 
  48470.259400       +0.099211       +0.568664      -25.815146    +0.130    -0.328 
  48471.336484       +0.102335       +0.567022      -25.816505    +0.175    -0.102 
  48472.416345       +0.106021       +0.564701      -25.817654    +0.234    +0.031 
  48473.833011       +0.110776       +0.563627      -25.818897    +0.134    -0.013 
  48475.084400       +0.115971       +0.561413      -25.819956    -0.202    +0.091 
  48475.253845       +0.116596       +0.561134      -25.820109    -0.215    +0.075 
  48477.262873       +0.122356       +0.558764      -25.822374    -0.137    -0.244 
  48480.833011       +0.136028       +0.553717      -25.828615    -0.136    +0.359 
  48480.832317       +0.136025       +0.553718      -25.828614    -0.133    +0.352 
  48482.255234       +0.141415       +0.551783      -25.831227    -0.470    +0.742 
  48484.277456       +0.147478       +0.548236      -25.834505    -0.313    +0.354 
  48485.333706       +0.150739       +0.546863      -25.835954    +0.175    +0.378 
  48487.835789       +0.156122       +0.541465      -25.838634    -0.196    +0.496 
  48489.167734       +0.160024       +0.538611      -25.840055    -0.533    +0.189 
  48490.249678       +0.162098       +0.536233      -25.841291    -0.034    -0.089 
  48490.207317       +0.162019       +0.536308      -25.841241    -0.093    -0.071 
  48491.342734       +0.164480       +0.534034      -25.842665    +0.111    -0.165 
  48492.519817       +0.167903       +0.531207      -25.844441    -0.292    -0.157 
  48494.333011       +0.172986       +0.527205      -25.847732    -0.150    -0.061 
  48494.833011       +0.173785       +0.526269      -25.848715    -0.068    -0.039 
  48495.422595       +0.174880       +0.525627      -25.849937    +0.035    -0.025 
  48497.252456       +0.181731       +0.520847      -25.853758    +0.360    -0.003 
  48498.360095       +0.183811       +0.519240      -25.855750    +0.003    -0.407 
  48499.822595       +0.186588       +0.516063      -25.858186    +0.092    -0.038 
  48501.833706       +0.192008       +0.511914      -25.861435    -0.216    +0.133 
  48504.167734       +0.198804       +0.506881      -25.865572    -0.443    +0.075 
  48504.253150       +0.199082       +0.506674      -25.865747    -0.425    +0.075 
  48505.356623       +0.202460       +0.503925      -25.868190    -0.171    +0.044 
  48506.419123       +0.205636       +0.502282      -25.870826    -0.152    -0.023 
  48508.187178       +0.210398       +0.498015      -25.875477    -0.638    -0.160 
  48509.248984       +0.213085       +0.495954      -25.878239    -0.320    +0.240 
  48509.247595       +0.213081       +0.495957      -25.878235    -0.324    +0.232 
  48509.151761       +0.212860       +0.496133      -25.877993    -0.333    +0.217 
  48512.272595       +0.217378       +0.488688      -25.884988    -0.563    +0.362 
  48513.335789       +0.218895       +0.485682      -25.886986    -0.465    +0.154 
  48515.836484       +0.222172       +0.478614      -25.890926    +0.022    -0.022 
  48517.552456       +0.227108       +0.473195      -25.893600    +0.030    +0.014 
  48519.266345       +0.230377       +0.468208      -25.896671    +0.010    +0.069 
  48519.546900       +0.230899       +0.467312      -25.897220    +0.004    +0.071 
  48522.833706       +0.236555       +0.457666      -25.904588    -0.334    +0.182 
  48524.253845       +0.240696       +0.454514      -25.908134    -0.282    +0.089 
  48525.245511       +0.242379       +0.452367      -25.910597    -0.295    +0.024 
  48525.083011       +0.242044       +0.452775      -25.910198    -0.275    +0.032 
  48526.285095       +0.244825       +0.449083      -25.913051    -0.450    -0.039 
  48529.834400       +0.250499       +0.438153      -25.920009    -0.034    -0.246 
  48532.247595       +0.252243       +0.430408      -25.924908    -0.105    +0.077 
  48533.333706       +0.252823       +0.425740      -25.927463    -0.043    -0.261 
  48535.737872       +0.255694       +0.418218      -25.933624    +0.059    +0.051 
  48537.162178       +0.256272       +0.412380      -25.937069    -0.154    +0.315 
  48536.832317       +0.256011       +0.413595      -25.936306    -0.093    +0.233 
  48538.256623       +0.257697       +0.408856      -25.939476    -0.173    +0.386 
  48540.257317       +0.259729       +0.401824      -25.943497    +0.023    -0.051 
  48543.831622       +0.260469       +0.390149      -25.948967    +0.085    -0.117 
  48547.333706       +0.262158       +0.378444      -25.954611    -0.162    +0.137 
  48547.541345       +0.262271       +0.377767      -25.954998    -0.152    +0.123 
  48549.551067       +0.261570       +0.371369      -25.959123    -0.112    -0.078 
  48550.834400       +0.261683       +0.367457      -25.962028    -0.207    +0.005 
  48554.335789       +0.260278       +0.355227      -25.969420    +0.328    +0.363 
  48555.417039       +0.259657       +0.351178      -25.971629    -0.052    +0.331 
  48557.833706       +0.259075       +0.344741      -25.976283    +0.039    +0.061 
  48559.167039       +0.258985       +0.340351      -25.979260    +0.141    +0.138 
  48559.249678       +0.259019       +0.340099      -25.979456    +0.141    +0.138 
  48561.253845       +0.259578       +0.333451      -25.984583    +0.228    -0.045 
  48562.418428       +0.261225       +0.330451      -25.987836    -0.055    -0.027 
  48564.833706       +0.263093       +0.324023      -25.994308    -0.087    +0.005 
  48565.248289       +0.263054       +0.323016      -25.995305    -0.073    +0.023 
  48568.253150       +0.261858       +0.314654      -26.001512    +0.121    +0.178 
  48569.333706       +0.261786       +0.311832      -26.003499    +0.324    +0.184 
  48571.038567       +0.260518       +0.306287      -26.006603    +0.216    +0.231 
  48571.835789       +0.259958       +0.303967      -26.008120    +0.167    +0.205 
  48573.171900       +0.258156       +0.300421      -26.010848    +0.087    +0.060 
  48573.255234       +0.258054       +0.300191      -26.011026    +0.088    +0.061 
  48575.251067       +0.256017       +0.294499      -26.015584    -0.058    +0.113 
  48576.326067       +0.254605       +0.291417      -26.018280    +0.134    +0.216 
  48577.435789       +0.253409       +0.287760      -26.021190    +0.359    +0.251 
  48579.042734       +0.251356       +0.281753      -26.025390    +0.204    +0.195 
  48578.835789       +0.251395       +0.282315      -26.024862    +0.260    +0.203 
  48580.255234       +0.252064       +0.279255      -26.028383    -0.212    +0.092 
  48580.241345       +0.252058       +0.279295      -26.028349    -0.226    +0.082 
  48581.293428       +0.252159       +0.275536      -26.030789    -0.358    -0.133 
  48582.380928       +0.250886       +0.272322      -26.033053    -0.182    -0.209 
  48582.251761       +0.251165       +0.272562      -26.032794    -0.200    -0.212 
  48585.173984       +0.246927       +0.265158      -26.038792    +0.124    +0.053 
  48585.834400       +0.245654       +0.263116      -26.040338    +0.165    +0.112 
  48587.252456       +0.244230       +0.257275      -26.044060    -0.023    +0.122 
  48586.512178       +0.244676       +0.260344      -26.042032    +0.104    +0.130 
  48588.083011       +0.243628       +0.254535      -26.046455    -0.100    +0.099 
  48591.751067       +0.241016       +0.241966      -26.056901    -0.357    -0.041 
  48592.835095       +0.240527       +0.238678      -26.059680    -0.112    +0.199 
  48593.423289       +0.240931       +0.237059      -26.061144    -0.036    +0.222 
  48594.326761       +0.240104       +0.234981      -26.063182    +0.007    +0.124 
  48593.564956       +0.240998       +0.236705      -26.061489    -0.034    +0.213 
  48595.251067       +0.237636       +0.233206      -26.064979    +0.010    +0.099 
  48596.335095       +0.236601       +0.231154      -26.067122    -0.140    +0.140 
  48599.835095       +0.225845       +0.221072      -26.073956    +0.156    +0.196 
  48601.170511       +0.222528       +0.216587      -26.076887    +0.165    +0.147 
  48602.230928       +0.220316       +0.213666      -26.079382    +0.058    +0.055 
  48602.253150       +0.220268       +0.213604      -26.079436    +0.059    +0.053 
  48603.277456       +0.218378       +0.210617      -26.081979    +0.004    +0.306 
  48605.252456       +0.215326       +0.206374      -26.087078    +0.252    +0.241 
  48606.833011       +0.211617       +0.202407      -26.091131    +0.092    +0.179 
  48608.251761       +0.209816       +0.198400      -26.094555    -0.005    +0.119 
  48609.258011       +0.207906       +0.195947      -26.096773    -0.081    +0.049 
  48610.335095       +0.206899       +0.193912      -26.098957    -0.018    -0.058 
  48611.419817       +0.205193       +0.192145      -26.100982    +0.163    +0.006 
  48613.474678       +0.199448       +0.187106      -26.105147    +0.378    -0.050 
  48613.503150       +0.199369       +0.187035      -26.105211    +0.379    -0.051 
  48617.250373       +0.190465       +0.179106      -26.114600    -0.131    +0.383 
  48620.839261       +0.186446       +0.169552      -26.122941    -0.039    -0.175 
  48624.254539       +0.176958       +0.164422      -26.129179    +0.031    +0.025 
  48625.587873       +0.174313       +0.161632      -26.131553    -0.157    +0.031 
  48627.835789       +0.168601       +0.157192      -26.136055    +0.138    +0.418 
  48629.335095       +0.166042       +0.153998      -26.139531    +0.100    +0.076 
  48631.250373       +0.159862       +0.151072      -26.144408    +0.058    +0.337 
  48634.833011       +0.150483       +0.145883      -26.153823    +0.065    +0.096 
  48635.134400       +0.150014       +0.144894      -26.154560    +0.043    +0.077 
  48636.139261       +0.146694       +0.142571      -26.156924    -0.050    +0.038 
  48636.251067       +0.146203       +0.142615      -26.157180    -0.061    +0.035 
  48638.251067       +0.139950       +0.142083      -26.161575    -0.192    -0.001 
  48639.330928       +0.136342       +0.140510      -26.163935    -0.031    +0.074 
  48641.832317       +0.126595       +0.138413      -26.170446    +0.157    +0.001 
  48642.169817       +0.125385       +0.137984      -26.171463    +0.168    +0.019 
