#  EOP and Nutation difference wrt. C04 series
#  Columns  Units   Meaning
#     1     day     Time Tag (MJD)
#     3     uas     offset of X pole coordinate
#     4     uas     offset of Y pole coordinate
#     5     us      offset of UT1
#     6     uas     offset of dX of Nutation offsets
#     7     uas     offset of dY of Nutation offsets
#  Created date: 29/09/2019.
  57169.208011     +262.1     -241.7      +26.3     +212.8       +6.0 
  57171.269122      -90.1     -188.9      -11.7     +112.2      -25.2 
  57173.500373    +1386.7     +320.8       +2.5     +257.7      -39.8 
  57330.208011      +50.9     -171.4       +3.9     -160.6      -41.4 
  57330.583011   -13254.9   -15181.6    +1481.2  +108724.2    +6771.7 
  57332.270511      +47.3     -269.9       +0.9     -231.4      -19.9 
  57336.208011      +91.9     -146.9       +0.4     -242.1      -40.4 
  57337.228150      +79.3     -257.1       +9.5      -28.8      +16.2 
  57338.248984      -94.8      +93.8       +0.1     -267.8     -311.4 
  57339.269817      -18.8     -149.4       +4.2     -284.7      +16.2 
  57338.582317   +69415.4   +39216.2    +1368.4   +35334.0   -12745.4 
  57343.208011      +26.8     -192.5       -8.4     -111.4      -87.5 
  57344.228150     +171.2      +35.1       -7.5     -278.5      -30.5 
  57345.248289     +147.8     -239.1      -15.0     -302.0      +37.9 
  57346.270511     +107.4     -185.7       +0.1     -236.6      -66.5 
  57345.581622   +10279.6   -11517.6     +634.5   -15065.1    -9893.6 
  57350.208011      +57.7     -185.7       +3.0     -111.2      -15.4 
  57351.270511     +116.7      -95.3       -6.9     -207.8      -89.8 
  57350.583011   -21423.0   +39929.5    +1388.5   -21746.6   -48276.7 
  57352.291345      +17.6      -90.7      -47.6     -239.3      -87.0 
  57352.624678   -16199.1   -39988.3    +2144.4  +167134.7   -65460.5 
  57357.208011     +100.3     -167.0       -4.1     -257.3       -7.8 
  57297.270511     +126.2     -231.3       -6.7     -289.7      -19.7 
  57301.208011      +14.3     -130.3       -5.6     -136.8      -39.6 
  57302.227456      +22.1     -139.9       -1.3     -230.2      -46.2 
  57303.248984      +71.7     -266.0       +2.8     +129.5     -156.7 
  57304.239956      -42.3     -262.3       +1.1      -14.0       +2.7 
  57309.208011      +10.0     -197.5      -14.5      -39.7      -42.8 
  57311.270511      +85.0      -87.2       -2.1     -176.0       +3.5 
  57315.208011      +44.3     -109.6      -18.6     -151.3      -50.9 
  57317.208011   -60420.0    +2971.2    -2683.0      -42.8   -10820.5 
  57318.269122      -51.0     -156.8       -0.2     -138.9      -14.7 
  57322.207317      -34.0     -147.7       +7.5     -309.0      -46.3 
  57324.249678    -9390.2   +52074.1      +69.2  +225169.6   -66920.3 
  57325.270511     +130.1     -263.3       -4.9     -125.7      -53.4 
  57267.228845     +138.8     -184.0       -1.8     -203.3      -79.3 
  57269.270511     -232.3     -275.5       -5.3     -679.4     +222.1 
  57272.998984     -613.3     -433.8      -34.7     +125.9       +0.9 
  57274.208011      -33.4     -200.0      -10.6      +81.6      -18.3 
  57275.229539     +202.6     -334.6      -33.8     -154.0       +9.8 
  57276.270511      -28.2     -233.1       +9.8      -87.7      +22.8 
  57280.208011      +43.8      -62.1      -14.1     -186.5       +2.7 
  57281.583011   +32491.6  +142865.0    -5276.6  -143730.3   -26523.6 
  57283.267734      +63.8     -161.0       -3.2     -250.2      -63.8 
  57287.207317      +65.7     -221.2      -10.6      +43.1      -49.2 
  57290.269817     +169.6       -7.8       +8.5      -69.2      -81.0 
  57291.499678     -504.1     -714.6      +50.3     -348.7     +109.7 
  57294.208011      -15.7     -190.1       -0.8     -266.3      -44.5 
  57295.230928    +2496.1     -555.7     +270.5     +348.5     +696.4 
  57480.497595     +629.9     +807.5      +17.3     -615.3     +142.2 
  57481.498289      +49.2     +211.6      +20.1     +551.4      -14.8 
  57483.208011      -63.4     -227.6       +4.2     -250.7      -71.3 
  57484.227456     -234.6     -242.4       -4.5     -347.8      -10.6 
  57485.249678     -274.9     -197.9      -13.7     -172.3       -9.1 
  57485.251761     +162.2     -822.2       -3.0     +420.4     +267.3 
  57486.270511     +124.6     -201.1       +9.4     -360.1      -56.3 
  57490.208011      -16.4     -236.6       -5.8     -233.1      -64.5 
  57491.228845     +157.7     -241.0      -32.1     +343.3      -31.4 
  57493.270511      +36.3      -32.1       +7.5      -88.7      -39.6 
  57497.208011     -202.0     -339.3       +1.5     -268.8      -22.2 
  57498.229539     +167.0     -150.5      -11.4      +23.5      -65.9 
  57499.251067     +131.7     -174.2      -11.6     -763.0     +121.7 
  57500.270511      -94.3     -324.8       -0.0     -106.3     -120.4 
  57505.208011      +50.9     -141.0       +9.5     -116.1      -18.4 
  57507.270511      +26.6     -361.4       -3.0      +10.8       -1.5 
  57602.208011     +194.3     -132.8       +2.7     -223.9      -82.7 
  57605.269817      +36.7     -195.3       -9.2      +25.6      -17.8 
  57609.208011       +8.1     -186.5       +7.2      +22.4      +16.7 
  57610.227456     +306.3     +569.8      +56.0     +461.1     -245.9 
  57612.270511      -86.2     -166.8       -9.1      -95.9      -64.2 
  57617.208011      +41.8      -29.9       -5.8     -112.2     -104.4 
  57618.228845    +1880.4     -875.8     +190.3      +86.8     +726.9 
  57619.270511      +71.4     -129.4       -9.9     +215.4       -8.0 
  57623.208011      +22.4     -341.0       +1.7       -7.5      -90.1 
  57624.228150     +158.6     -129.4      +18.3     -455.5      +48.1 
  57625.248984     -202.1     -172.3       -2.6     +235.8      -59.9 
  57626.270511      +80.8      -51.0       +0.9     -167.7      -63.9 
  57630.208011     +108.9     -197.0      -21.9     +137.9      +12.1 
  57724.270511      -26.9     -314.6       -8.8      -89.9      -29.3 
  57728.208011      +89.6     -195.9       +1.8     -181.6      -75.4 
  57729.228150      -74.7      -89.9       -3.1      -29.5      -60.6 
  57730.250373    +1540.9    +1164.8      -78.0      -53.3     +110.4 
  57731.270511       -5.3      -89.5       +5.7     -358.8     -173.0 
  57732.291345     +541.9     +119.9      -37.4     -370.2      +68.3 
  57735.208011      -37.0      -96.2       +3.0     -345.2      -29.3 
  57737.269817      +26.3      -64.3       +1.4     -452.7      -53.4 
  57743.208011       +0.7     -183.0      +15.7     -205.9      -84.4 
  57744.270511      +44.7     -237.5       +3.8     -197.2      -10.9 
  57750.208011     +386.3     +213.5    +3163.1     -261.0      -89.1 
  57752.269817      -97.6      -46.7   +58136.8       +5.2      -86.3 
  57420.207317       +4.4     -156.7       +2.1     -358.1      -17.8 
  57421.228150     +172.9      +61.9      +13.2     -374.4      +47.6 
  57423.269817      -60.5     -283.3       -9.5     -332.3      -22.3 
  57427.208011      -29.1     -234.8       +1.7     -453.6      -52.6 
  57428.229539      -33.8      -95.4       +0.6     -411.5       -5.5 
  57428.226067     +254.2     -100.9       +9.9     -541.0      +72.4 
  57429.248984     +111.7      -73.9      +11.4      +38.9      -88.9 
  57430.269817      +97.9     -240.9      -10.7     -577.4      -35.8 
  57434.208011     +104.6     -232.8       -1.3     -488.7      -38.8 
  57435.227456      +80.2     -201.4       -0.4     -432.1      -69.6 
  57437.269817     +134.6     -171.8       -7.9     -130.6      -22.5 
  57441.208011      +19.1     -193.5       -2.1     -334.9      +18.4 
  57442.237872    +1012.5      +22.5      -10.6     -232.2     +129.8 
  57443.250373     -116.9     -435.1      -49.5      +85.3     +251.2 
  57444.270511      +91.6     -111.1      -12.2     -373.5      -26.9 
  57448.208011     +124.4     -184.8       +4.7     -342.3       -8.5 
  57392.207317       -3.4     -141.4       -2.6     -383.0      -56.2 
  57395.270511      -15.0     -208.1       -1.9     -764.2      -46.7 
  57398.770511       +8.3     -195.5      +10.2     -572.7       +5.6 
  57400.207317      +25.4     -207.0       +3.8     -301.5      -49.4 
  57401.231623     +416.1     -154.4      +76.1     -195.1      +59.1 
  57402.270511      +28.6      -93.0       -7.1     -397.8       -8.5 
  57406.208011      -17.5     -183.4       +1.3     -367.1      -35.6 
  57407.229539      +37.3      -86.8      -14.4     -484.8      -60.8 
  57409.269817      +14.0     -142.4       +6.3     -165.5      -13.8 
  57412.998984     -444.0     -492.0      -30.7     -394.8     -178.2 
  57414.207317      +57.0      -91.9       +0.4     -273.3      -25.9 
  57415.228845     +252.2     -210.1       +6.1    +1256.0     +126.1 
  57416.269817      -34.2     -195.6       +4.9     -121.2      -15.3 
  57574.207317       -4.2     -232.1      -13.9     +159.6      -70.8 
  57576.250373      -80.7     -185.2       -6.8     +252.4      -24.6 
  57577.269817     +314.5      -43.8      +11.2     +293.2      -18.8 
  57581.208011       +6.9     -169.9       -2.3      +65.3      +39.0 
  57582.230234    +1118.9    +1009.4      -93.1     +556.3     -348.5 
  57583.249678     +259.9     +309.1       -7.9     -221.0      +96.6 
  57584.270511       -4.9     -196.6       -4.3     +154.8      -73.9 
  57588.208011      -65.9     -225.6       -3.1     +153.6      -44.2 
  57589.228845      -92.1     -141.8      -26.1      -10.2      -25.1 
  57590.251761     +816.6     +471.3      -57.1     +529.4     +953.2 
  57591.270511     +191.8      -81.2      -12.2      +40.4      -38.2 
  57595.208011      -14.9     -214.5       -0.9      +79.7      -61.0 
  57596.228845     +176.5     -180.6      +25.2     +116.5       -9.4 
  57597.248984     +220.0     +290.4      -20.4     +644.9     -303.4 
  57598.269817       +5.7     -243.5       -7.1     +168.0       -1.4 
  57542.270511     -176.0     -269.9       -5.5      -23.2      -66.2 
  57547.208011     +102.3     -235.3       -7.6      +51.5      -31.7 
  57548.249678      +72.4      -31.8       +6.4     +471.2      -37.6 
  57549.270511      +44.4     -365.2       -3.6      -22.0      -69.8 
  57553.208011       -7.5     -148.1       +1.2      +74.2      -40.2 
  57554.229539     +151.4     -375.8      -14.1     -113.6       -7.4 
  57556.270511     -155.3     -320.3       -2.9      -48.2      -28.5 
  57560.208011      +56.3      -98.5       -8.2      +72.6      -67.2 
  57561.226761      +50.0     -406.0      +13.0     -173.9      -17.7 
  57562.249678     -353.9      +23.5      -12.8     +101.6      +26.2 
  57563.270511      +80.0     -117.0       -6.7     +325.4      -44.2 
  57567.207317     -106.1     -390.0      -18.9      -28.5       +6.2 
  57568.228150      -15.3     -151.6       -1.4      +34.6      -65.2 
  57569.249678     +126.2     +201.6      +80.9     +723.7      -34.6 
  57570.270511      +48.2     -213.0       +7.8     -134.6      -27.5 
  57451.270511      -57.6     -208.3       -9.4     -154.5      -21.6 
  57455.208011       +1.5     -162.6       -5.0     -129.3      -23.0 
  57458.271206      -60.9     -349.6       -4.2     -312.3      -21.7 
  57462.208011      +58.5     -178.1       -4.7     -192.3      +37.5 
  57463.231623     +314.6      +25.4       +2.0     -342.9     -178.5 
  57464.251067     +108.7     -173.9      +30.0     -103.5     +171.0 
  57465.270511       +7.3     -267.3       +0.3     -207.4      -15.5 
  57469.207317      -73.6     -363.8       -8.6     -437.0     -106.7 
  57470.228845     +289.0     -120.9      -10.8     -433.2      +96.8 
  57471.270511     -406.4     -149.6       -8.5     -595.0       -0.3 
  57477.208011      -40.7     -237.5       +1.2     -305.8      -23.0 
  57478.227456     -332.1     -562.2       -4.8     +243.0     +174.1 
  57479.269817      +60.2     -245.0       -0.6     -256.5      -50.6 
  57512.208011      -76.1     -324.3       +6.3     -160.0       -2.8 
  57514.270511       -7.3     -472.1       +1.2     +214.2       -9.7 
  57518.208011     -154.1     -350.3      -19.4     +127.6       +2.1 
  57520.249678     +365.9      -15.7      +53.8      -53.3       +9.1 
  57520.252456     -284.0     +227.6      +98.5     -899.1     -102.4 
  57521.269122     +167.4      +16.2       +9.6     -256.5      -18.4 
  57525.083011     +646.8     +513.5      -57.8     +105.3      +11.2 
  57526.208011       -0.6     -206.0      -12.9     -101.3      -88.1 
  57528.269817       -2.5      +50.3      +11.5      -15.2      +74.0 
  57532.207317     +130.8     -282.2       +2.8      +92.2      -30.9 
  57535.270511     +374.6     -516.0       -3.5     -326.2      -53.3 
  57540.208011       +4.9     -138.6      +12.2     -108.6       +9.6 
  57694.230234     -699.0     -698.9      -43.2     -611.6      -59.7 
  57696.270511      +39.0     -213.1       -4.8      -53.4       +7.2 
  57699.187178     +953.5     +653.7      -40.3     +227.6     -163.0 
  57700.208011      -52.0     -148.8       +7.3     -155.5      -73.6 
  57703.270511      +46.4     -230.6      +13.6      +14.1      -45.9 
  57707.208011       +5.3     -182.8       -5.2     -138.8      -51.2 
  57708.228150      -59.0     -158.3      -24.9     -177.9      -96.3 
  57710.269122     -117.2      -79.1       +2.5     -144.9      -73.8 
  57714.208011      +34.6     -234.2       +8.6      +15.2      -47.0 
  57715.269817      -40.1      -20.4       +5.9      -98.9      -64.1 
  57716.292734      -82.6    -1301.1       -8.2    +1081.2     +561.5 
  57716.999678     +181.6     +258.0       -8.5     +267.1     +338.9 
  57717.313567     +412.8     -469.2     -138.7     -802.9     -246.5 
  57721.208011      -39.3     -124.9      +13.7      -49.2      -86.2 
  57723.250373      +85.7     -212.1       +8.3     -131.3      -14.3 
  57665.189956     -289.4     -312.5       +8.5     +223.9      +21.8 
  57666.208011      +36.3     -117.0       -1.9      -15.9     -123.8 
  57667.229539      +53.8     -108.6       -5.9      +50.2      -47.0 
  57668.270511     +155.9      +14.5       -8.9     -141.6      -79.7 
  57669.345511    +1296.8     +569.5      -63.4     -348.4     +193.1 
  57670.312178    +1302.3    +1124.9      -25.2     +415.0     -344.3 
  57673.208011      -42.8     -206.1       +1.3     +103.2      -67.8 
  57674.228845     -254.4     -386.2      -24.2     -123.5      -76.2 
  57675.270511      -48.7     -133.4       -1.2      +27.7      -36.6 
  57679.208011       +8.8     -265.4       -2.3      +46.6      -92.6 
  57680.228150     +197.2     +104.7      +31.2     +392.3     -208.9 
  57682.269817       +6.2     -105.9       +5.8      +14.7      -53.7 
  57685.187873     +725.1     +197.1      -41.8     -212.1     -106.4 
  57686.208011      +30.1     -235.1       -3.1       +5.7      -57.3 
  57689.270511      +25.8      -80.4       +3.2      -44.4      -46.8 
  57693.208011      +31.9     -236.3       -4.3      +86.0      -51.0 
  57633.269817       +3.7      -81.3       -5.1      +16.8      -34.7 
  57636.999678      -44.1     -177.6       +2.1     -469.6     -374.1 
  57637.083706      +39.8     -536.7       +4.6     +101.1     +138.5 
  57638.208011      +80.7     -207.8      -12.2      -96.6      -79.7 
  57639.228845      +49.3     -171.8      -21.5      -22.5      -51.2 
  57640.270511     +144.8     -154.7      -11.7     +214.3      -15.4 
  57644.207317     +160.8     -218.3       -0.1     +275.8       -7.5 
  57646.250373     +106.8     -273.1      -10.8     +118.6      -56.4 
  57647.270511      +24.3     -201.8       -2.6     +172.3      -20.1 
  57651.207317      +36.5     -227.9       -4.6     -386.2      -16.0 
  57652.230928     +176.2      -59.3       -9.8     -503.7     +158.6 
  57653.249678     +882.5     +705.8      -44.0     -566.2     -409.5 
  57654.270511       +5.2     -228.4       -1.1       +8.9       +3.3 
  57658.208011      +72.7     -192.9       -6.8     +121.9      -32.5 
  57659.230234    +1002.0     -387.2      -63.5     +338.3     +287.7 
  57660.249678     -111.3     -156.3      -18.4     +290.7     +113.5 
  57661.270511      -38.2      -49.2       -5.8     +116.4      -12.0 
  57847.208011      +16.9     -219.8       -8.1     -316.0      -32.0 
  57848.230234     +787.1    +1598.5      -24.7     -254.5     -652.1 
  57849.248289     +140.1     -416.9       -0.0     -264.5     +163.0 
  57849.249678      -84.3     +115.3       -9.7    -1447.3     -226.3 
  57850.271206      -96.0     -217.6       -3.1     -500.9      -22.0 
  57854.208011      -54.3     -120.4       +0.1     -411.0      +29.8 
  57856.271206      -96.2     -211.5       -1.0     -263.0      +12.1 
  57862.208011      -74.5     -125.3      -28.1     -444.3      +16.6 
  57863.228845      -68.7       -7.6      -21.1     -306.6      -39.6 
  57864.271206     -134.4      +63.3      -13.2     -320.9      +60.4 
  57868.208011      +95.2     -262.9       +0.4     -366.5      +38.2 
  57869.229539      +66.4     -296.9       -0.7     -578.5      -35.3 
  57870.248984     +257.1     -110.2      +82.0     -248.5       +8.6 
  57871.269817      -89.2     -260.3      -12.5     -473.0      -51.7 
  57872.196206      +59.4     -413.2       -3.0     -253.4     -191.7 
  57967.229539      -65.0     -178.5       -0.5      +93.4      +20.6 
  57969.270511      +11.0     -230.1       -6.4     -125.3      -18.7 
  57973.208011      +71.0     -230.5      -10.4     -104.0      -15.9 
  57974.229539      -19.9     -214.4      -52.6     +137.8      -24.7 
  57976.270511     -105.6     -216.5       -5.6      +57.7      -19.0 
  57980.208011      +54.7     -319.4       -0.8      -48.5      -22.2 
  57981.230234     +301.6     -167.0       -6.5     +823.9     +127.8 
  57982.248289     +343.3     -231.0      -19.2     -164.6     -101.8 
  57983.270511      +45.1     -111.2       +8.5     -135.5       -2.3 
  57987.208011      +12.1     -270.5      -31.3      +41.6      +39.0 
  57988.231623     -158.9     +178.6      -69.8     -316.4     -437.1 
  57989.250373     +863.4     -234.5      -21.6     +982.7     +277.1 
  57990.270511      +79.0     -132.5      -13.3      +30.5      -26.5 
  57994.208011      +92.7     -228.1       -3.5      +51.6      -28.2 
  57997.270511      +76.2     -107.8      -11.8      -31.0      -10.1 
  58088.497595      -35.4     -307.2      -17.0     +482.4      -40.2 
  58088.498984      +64.0     -257.9      -19.3     +515.8      -73.1 
  58089.498289      -57.5     -226.6      -23.3     +204.8     -104.5 
  58089.498984      +14.2     -236.0      -24.1     +356.6     -115.5 
  58090.497595     +264.8     -190.0      -28.2     +169.0      -76.3 
  58090.499678     +190.7     -144.7      -26.0       +2.8      -59.4 
  58091.497595      +75.3     -196.3       +1.0     +333.7     -197.4 
  58091.498984      +44.3      -80.9       -0.6     +214.7      -81.4 
  58092.497595      -36.8      -78.5      -16.2     +368.2     -170.8 
  58092.498984      -73.0      -88.6      -13.9     +141.1      -76.9 
  58093.497595      +48.6      +34.4      -14.6     +294.5     -164.5 
  58093.498984      +37.1      -38.1      -15.6     +312.4      -91.6 
  58094.497595     +201.2     -171.7       +1.9     +287.9     -180.9 
  58094.497595     +241.2     -222.7       +1.5     +388.9      -53.0 
  58095.497595     +163.8     -282.4      -17.1     +573.9     -129.5 
  58095.498984     +142.6     -208.3      -18.6     +437.9       -3.5 
  58096.498289     +147.1     -371.2      -51.5     +491.5      -74.1 
  58096.498984     +170.6     -338.7      -44.5     +359.5      -45.1 
  58097.498289      +65.0     -358.0      -30.8     +437.2      -71.8 
  58097.498289      +65.0     -303.0      -33.5     +270.1      -48.0 
  58098.497595     +119.9     -313.3      -20.5     +325.0      -90.4 
  58098.498984      +78.4     -247.3      -16.0     +344.0       -3.5 
  58099.497595     +169.8     -367.0      -18.9     +185.0      -84.1 
  58099.500373     +154.3     -278.1      -14.0     +210.1      -89.1 
  58101.248289     +105.4     -334.7      -15.2     +570.7      -15.4 
  58102.269817     +214.5     -295.4      -12.2     +571.0      -57.3 
  58106.208011     +183.2     -225.7      -33.7     +469.3     -127.9 
  58107.270511     +160.8     -312.8      -38.2     +328.7     -129.2 
  58108.998984     +139.5     +135.8      +20.3     +213.3      -36.1 
  58116.270511      +58.2     -172.2      +11.5     +212.8      -90.9 
  57786.248289     +409.9     -380.0       -5.8     -121.5     +105.3 
  57787.269817      -93.3     -164.1       -4.4     -449.8      +14.8 
  57791.208011      -98.8     -189.7       -9.2     -370.3       +9.1 
  57793.249678     +330.9     -698.3      -21.5     -634.7      +14.7 
  57794.270511     -124.4     -206.8      -10.3     -349.4      +13.6 
  57798.208011      -26.8     -220.5       -1.5     -414.4      +40.7 
  57801.270511      -66.2     -156.3      -17.1     -493.3      +69.9 
  57804.380928     -117.4     -206.2      +35.2     -543.3      +77.1 
  57805.187178     -119.9      -17.5      +38.9     -266.8     -171.5 
  57806.208011     -136.0      -79.6       -7.6     -348.8      +50.0 
  57808.270511      -75.6     -199.4       -7.2     -324.3      -19.3 
  57809.367734     -135.1     -231.6      -35.1     -399.3      +23.1 
  57812.208011      -74.3     -226.1       +0.8     -421.6      +46.6 
  57757.208011      -89.1     -279.9    +1707.8     -232.0      -45.0 
  57758.271206     +161.8     -143.8     -519.2     -351.9      +19.7 
  57764.208011     -162.7     -174.2       +2.6      +29.4      -94.0 
  57765.249678     -157.5     -141.6       -8.9     -498.2     -413.9 
  57766.270511     +150.8     -333.7       -1.3     -212.5      +34.9 
  57770.473984      +63.8     -271.0       +4.0     -536.9     -176.5 
  57771.208011     -116.2     -184.8       -0.9      -79.1      -62.5 
  57772.227456      +11.7     -136.8      -56.6     +323.8     +279.3 
  57773.270511      +64.6     -228.7       -1.3     -269.7      -57.8 
  57775.460095      +92.8     -322.9       -6.0     -539.9       -1.5 
  57777.208011      -70.5     -184.0      -18.8     -278.7       +0.0 
  57778.228150      +97.8     -313.7      -25.6     -191.3      -44.6 
  57780.270511      -46.6     -227.2       +0.9     -311.8       -4.3 
  57784.208011      -72.0     -159.9       -5.2     -184.0      -58.5 
  57785.229539      +18.8     -225.3       -3.2     -303.2      +20.2 
  57938.208011      -96.5     -229.6      -25.8     -147.1      +27.5 
  57939.228845     -105.9     -201.6       -2.9     -192.1     +734.4 
  57941.269817       +2.7      -90.8       -0.6     -146.3      +39.2 
  57945.208706      +64.0     -333.2      -16.1      +10.5      +45.0 
  57946.228150     +146.9     -230.4       -6.4     -289.6      -89.4 
  57947.248289      +11.6     -491.5      -21.7      -88.0      -93.0 
  57948.269817      -11.6     -248.9       -7.9      -74.0       -0.4 
  57952.187873      -22.5     -315.6      +17.4     -268.3      -34.1 
  57953.208011      +67.9     -122.3       +6.1      -88.0       -7.4 
  57954.246900     +210.1     -147.8       -7.5      +45.0      +56.4 
  57955.270511     +102.3     -155.4       -7.2     -125.1      +15.1 
  57959.207317      +19.3     -247.2       -4.4     -114.5      +21.8 
  57960.228150     -146.6     -480.3      +56.5     +182.2     -215.0 
  57961.249678      +88.7     +842.4      +16.8     -568.1     +143.8 
  57962.270511      +17.9     -129.3       +4.6     -258.5      +31.8 
  57966.208011      +27.6     -165.3      -10.8     -124.3       -5.2 
  57906.270511      +72.1     -241.0      -14.2     -422.9      +60.8 
  57911.208011       +4.7     -303.0       -8.8     -366.6      +33.5 
  57912.248984     +227.1     -508.7      -45.3     +217.0     -138.8 
  57913.270511     -150.5     -143.6      -14.2     -405.8      +26.6 
  57917.208011      +62.5     -237.5       -0.3     -372.0      -15.0 
  57919.269817      +19.3     -227.2       -4.2     -343.3       -3.2 
  57924.208011      +30.2     -219.4       -1.0     -341.6      -28.4 
  57925.228150     +316.4     -111.9       -0.4     +266.0     -315.6 
  57927.270511      -38.3     -145.7      -19.0     -204.4     -100.5 
  57931.208011     -105.3     -136.7      -19.8      -44.1      +46.0 
  57932.228150      +55.9     -191.7      +10.2     -701.6     +265.4 
  57933.250373      -38.5     -174.8       +5.7     -236.1      -92.8 
  57934.270511       -3.1     -313.9       -6.0     -167.5      -22.6 
  57815.269817     -155.5     -255.6       -5.2     -237.2      +12.6 
  57819.208011       -1.6     -171.7       -6.4     -525.4      +30.6 
  57821.248289      -51.1     -607.7       +2.6     -504.2      -84.3 
  57822.270511      -91.1      -73.0      -12.7     -613.8      +45.1 
  57826.208011      +38.7     -139.5       -4.4     -573.2      +45.5 
  57828.248984     +564.9     -281.7      -66.6      -87.5      -49.2 
  57829.269817       -7.8     -177.9      -13.5     -407.5      +37.0 
  57833.208011     -130.3     -235.9       -4.7     -367.4      +28.1 
  57834.228150     +285.1     +174.1      +15.2     -334.2     -119.2 
  57836.294123     -264.5     +121.8       -1.5     -386.2      +69.7 
  57836.270511       +6.3      -98.6      -20.4     -482.2      -45.2 
  57840.208011      -89.2     -280.6      -31.2     -411.6      -43.8 
  57839.791345      +50.0     -269.4      -23.8     -677.7      +41.9 
  57841.228845     -540.4     -113.7      -52.2    -1091.5      +89.1 
  57842.251067      -76.1     -108.1      -26.9     -210.5     -212.9 
  57843.269122     -133.1     -257.1       -2.3     -144.7      +28.7 
  57875.167039      +38.9     -153.7      -15.2     -211.7      -51.2 
  57876.208011       -2.6     -241.0       -8.0     -473.1      -41.1 
  57877.228845     -629.4     +203.5       -1.9     -414.2     +176.6 
  57878.269817     +100.8     -214.6       +3.8     -363.4      -41.9 
  57882.208011      +89.0     -267.5       -3.5     -430.3       +0.3 
  57883.227456     +313.1     -482.4       +0.5     +186.0      -36.1 
  57885.270511      +63.0     -268.7       +0.5     -362.3      -54.3 
  57889.001761       +4.4     -196.7      -14.8     -513.3      -43.0 
  57890.230234      +62.8     -325.1      -66.2     +155.0     -308.2 
  57891.251761     +303.5      +19.0      -24.4     -815.9     +292.1 
  57892.270511      +85.2     -206.3       -7.2     -431.1      -61.9 
  57896.207317      +89.3     -276.6       +0.0     -457.3      +20.4 
  57897.228845      -12.9     -344.2       +6.1     -284.9      -65.1 
  57899.270511      +83.3     -262.5      -15.2     -412.2      -34.7 
  57904.208011      +60.4     -313.8       -8.0     -470.8      +39.3 
  58059.248984      +83.1     -119.0       +6.2     -317.4     -264.1 
  58060.270511       -4.6     -176.6       +6.6     +329.3      -83.4 
  58064.208011     -187.7     -167.5      +10.6     +322.2       -4.9 
  58067.269817     +165.5     -204.1      +10.4     +147.6      -22.3 
  58071.208011       +4.7     -159.0       +1.6     +105.1      -46.2 
  58073.249678     +451.8      -62.4      +38.1     +390.5      +68.2 
  58074.270511      -31.7     -245.9       -8.5     +159.5      +19.0 
  58078.208011      +75.8     -212.5      -17.2     +335.4      -53.8 
  58079.270511      -34.0     -242.1       -0.0     +220.3      -77.5 
  58080.999678     -440.9    -1511.1      -37.5      +64.0     +211.0 
  58080.998289     +176.2     -605.6       -8.5     +964.1     +151.8 
  58082.021206     +208.5     -980.1      -34.0      -36.0      -38.1 
  58085.498984      +64.6     -370.3       -6.5     +303.7     -170.3 
  58085.498289      +84.0     -286.2       -5.5     +334.5      -24.4 
  58086.498289      +97.1     -262.9       -6.4     +767.0     -171.4 
  58086.498984      +54.8     -142.2       -5.2     +554.5     -104.6 
  58087.498984      +45.2     -348.4       -1.4     +697.7      -94.3 
  58087.498984     +107.2     -291.4       -2.7     +507.9      -26.4 
  58029.208011     +104.4     -108.4       -3.8     +198.5      -15.0 
  58030.228845     +611.4      -60.7      -84.7     +546.0     +104.3 
  58031.248289     +316.7     -180.5      -22.4     +310.4      +26.3 
  58032.269817     -119.0     -135.6       -3.5      +94.2      -26.5 
  58036.187178     +375.8     -511.3      -50.8     +658.4     -123.1 
  58037.208011      +74.2     -234.5      -15.2      +92.3      -18.1 
  58038.228150      +47.5     -118.3      -38.2      +91.2     -331.2 
  58039.270511     +106.9     -260.2       -5.7     +111.2      +12.0 
  58043.208011       +3.4     -177.1       -2.7      +82.4      -33.6 
  58044.228845     -225.4      -72.8       -4.7     +611.0      -83.3 
  58046.269817      +81.0     -194.1      -15.3     +170.2      -46.0 
  58050.208011       +4.3     -153.5      -13.4     +356.7      -24.5 
  58053.270511      +15.3     -142.3       -7.4     +326.3      -43.1 
  58057.208011      +58.2     -148.8       -7.5     +288.6      -67.7 
  58001.189956     +258.8     -502.8      +48.4     +678.4     +205.7 
  58002.208011     +120.3     -352.5      -23.2      -94.5      -40.1 
  58003.229539     +208.8     -250.0      -35.3      +57.7      -14.4 
  58004.269817      -49.7     -150.8      -17.6      -37.0      +72.6 
  58008.208011      -79.2     -241.9      -22.3      +21.8      -11.9 
  58010.248984     -634.4     -691.5      -48.0     +467.4     +116.9 
  58010.244123     +630.7     -641.4      -78.9     +199.1     +144.9 
  58011.269817      +34.0     -140.2      -13.2     +155.8      -10.8 
  58015.208011      -24.1     -187.4      -16.7     +117.3      +20.5 
  58016.228845     +151.9     -282.5      -60.2     +238.7     -112.7 
  58018.269817     +155.6     -155.1      -17.7      +68.8       -7.8 
  58022.208011      +50.0     -232.1      -18.4     +214.9      -22.9 
  58023.228845     +401.9     -273.5      -31.7     +556.2     -411.9 
  58024.251067     +744.3     -651.4      -36.2     -415.2      -53.4 
  58025.270511      -24.6     -391.1       -1.1      +15.5      -51.6 
