#  EOP and Nutation difference wrt. C04 series
#  Columns  Units   Meaning
#     1     day     Time Tag (MJD)
#     3     uas     offset of X pole coordinate
#     4     uas     offset of Y pole coordinate
#     5     us      offset of UT1
#     6     uas     offset of dX of Nutation offsets
#     7     uas     offset of dY of Nutation offsets
#  Created date: 29/09/2019.
  52410.242734     +389.1     -219.8       -7.6     +310.2      -45.6 
  52411.271206     +158.4      -11.1       -3.4     +279.6      +58.9 
  52415.214956      -47.4     -171.0       -1.5      +13.1       +9.8 
  52418.270511      -51.5      +46.8       +2.1      -90.8      +15.1 
  52421.711484    +6476.7    +6629.7     +160.9     -834.7     -176.3 
  52423.203845     -170.1     -240.2       +8.3     +277.7      -62.1 
  52424.248289     -768.5     -105.5       -7.8     +555.8    +1493.9 
  52425.270511      -99.2     -110.5       +5.4      +50.8      -14.4 
  52583.205234      -24.2       +0.7      +13.4     -295.2      +41.4 
  52584.228150      +40.3     -106.1      +18.5     -253.6      +22.4 
  52585.246206       -6.6     -130.2       +7.6     +174.4      -42.3 
  52586.269817      -56.2      +36.2      -13.6      +16.3      -17.5 
  52590.204539      -29.6      -11.0       -6.9     -278.1      -25.4 
  52591.223984     -129.5      -50.0       -3.7      +17.8      -80.8 
  52592.250373      -19.4     -227.8       -0.2     -459.5      +72.7 
  52593.270511     -212.7     -171.3       -1.3      -24.4     -116.0 
  52597.205928       -6.9      -35.3       -5.4      -16.5      -11.2 
  52596.996900     +100.7      +92.5      -20.6      -62.9     +114.7 
  52598.224678     +179.4     -112.6       -9.4     -334.3      -60.7 
  52599.245511      -97.6       -3.3       +1.9     +356.2      +81.0 
  52600.270511     -157.5     -171.7       -1.1     +192.6       -9.9 
  52604.203845      +84.0      -93.2       -7.4      -61.4      +37.7 
  52605.271206      -86.6      -14.2       +2.9     -204.6      +29.6 
  52551.270511     -147.2      +58.3       +6.1       -8.4      -15.6 
  52555.204539      +71.0      -44.7       -2.3     -259.9       +3.1 
  52556.226761     -203.2     -260.2       +0.4     -218.2      +29.5 
  52557.249678      +23.1      -86.6       -4.1     -104.1      +17.8 
  52558.269817      +85.4     -231.3       -5.9      -40.5      -42.7 
  52562.205928      +77.3     -245.2       -6.0       +8.3      -23.1 
  52563.225373      -57.5     +194.7      -16.7     -432.6       -6.4 
  52564.242039       +3.5      -43.7       -0.9     -134.2      -37.8 
  52565.243428      +19.1      -46.2       -9.1     -146.2      +52.9 
  52566.237872      +49.3     -112.5       -3.9      -64.3      -25.3 
  52567.242039      -10.6      -72.0       -3.5       +2.3      -12.1 
  52568.242039     +101.4     -153.6       +2.5     -214.1       -0.4 
  52569.237872       +9.8     -120.1       +1.4     -191.6       +5.2 
  52570.242039      -30.0     -182.9       +0.3      -43.6      -11.4 
  52571.242734      -68.7       -0.1       +0.8     -347.6      +33.1 
  52570.705928   +12814.4    +6939.5     +594.6    -4820.1    -1114.6 
  52572.237178      -61.4      -92.0       -1.9      -34.1       -9.4 
  52573.242039      +50.3      -58.2       +0.7      -19.3      -68.1 
  52574.241345      +29.3     -155.5       -1.9     +103.8      +51.2 
  52575.235789      +81.2      -11.2       -8.1     -150.0      +31.0 
  52576.242734     -154.8       +3.5       -1.1       -3.2       -0.8 
  52577.243428      -73.4      -24.7       -0.1     -176.9      +25.6 
  52578.241345       -3.2     -112.4       -2.7     -294.7       -7.5 
  52579.271900     -176.1       +6.7       +2.3     -114.7      -13.3 
  52519.998289     +357.6     +317.6       -0.8      -76.5      +67.2 
  52521.203845      -77.2      +25.9      -10.5      +26.0      +25.8 
  52522.238567       +7.8     +149.5       +4.7     -399.7      +40.7 
  52523.269817      -73.5      +80.5       +4.1     -475.4      +76.9 
  52527.216345      +39.0      +16.7       -7.1     -202.0      +62.9 
  52529.250373     -232.3     -924.9      +25.2    -1072.3      -43.0 
  52530.270511      -57.7      +12.7       -4.4     +139.5      -56.7 
  52534.205234      -82.2      -94.8       -7.1      +55.5      -12.2 
  52535.226067      -73.2     -140.2       -3.7     -199.5      -29.9 
  52537.270511      -88.1     -149.2       +1.5      -30.3      +31.0 
  52541.203845     -205.9     -307.0       -0.7      -96.9       -4.0 
  52543.244817      -80.1      -72.5       -1.1     -376.8      +10.4 
  52544.269817      -11.3     -150.8       -5.9      +90.4      -41.1 
  52548.205234       +8.2      -34.4       +0.0      -44.3       -9.6 
  52733.271900      -20.7      -18.7       +2.2     +458.1      +13.7 
  52737.203845      -37.9     -112.7       -6.3      +69.4      +12.3 
  52738.221900     -281.4     -198.8       -8.0     +117.7      -48.6 
  52739.301761       -4.4     -210.6       -0.9     +790.6      +99.5 
  52740.270511     -107.6      -74.8      +16.0     +222.9       +2.1 
  52739.583011   +10223.0    +6634.3     +337.2     -674.0     +412.9 
  52744.203150      +12.8     -116.1       +6.9     +122.2      +24.7 
  52746.269817     +151.1      -56.1       +0.6     +151.9       +6.3 
  52751.204539      -57.2     -200.3       -0.2     +141.1       -3.8 
  52752.228845     -122.3     +103.9      -55.4     -374.1     +295.8 
  52753.245511     -153.9     -148.5       -2.7     +269.6      -23.8 
  52754.270511      +21.5      +49.1       +1.0     +323.8      +14.5 
  52758.205234      -63.7     -155.8       +6.3     +216.7       -3.7 
  52759.271206     +108.9     -117.6       -4.9     +216.5       -9.0 
  52856.208011      -26.4     -132.1       +8.0     +327.1      +48.5 
  52859.270511      -23.7      -19.6       +5.7     +460.2      -36.4 
  52860.680928     -181.9      +51.0      +34.9      +17.1     +646.1 
  52863.205928     -133.2     -323.4       -3.0     +422.4      -99.2 
  52864.225373    -1280.8     -176.4       -9.0      +12.9      +94.0 
  52866.270511       +3.0     -375.4       +7.3     +722.1     +100.9 
  52870.204539      -24.3     -153.8      -15.5      +37.0      +17.0 
  52872.248289     +336.4    +1851.5      +12.6    +1763.2      -61.7 
  52872.433011     +266.7     -103.3      -74.5    -2153.7     +358.7 
  52873.270511      -97.3     -109.0       +3.6     +112.0      +27.7 
  52877.203845     -113.7     -378.1       +0.8     +141.6      -20.7 
  52878.230234     -336.4     -471.0       -6.8     -254.4      +34.0 
  52879.246206      -32.5      -82.7       -0.2      -77.4      +18.1 
  52880.270511     -203.0     -179.5      +15.8     +340.5      +80.4 
  52975.204539      -13.9      +20.0       +1.3      -35.4       -2.1 
  52976.228150     -100.9     -125.4      +14.2     -154.5      +51.6 
  52977.245511      +89.6     -170.7       -7.9     +231.5     -190.1 
  52978.271206     -105.3     -152.1      +13.8      -82.6      +22.6 
  52982.081622     -601.7      +92.2      -19.9     -188.4       -2.8 
  52983.226067      -64.1      -76.5       +5.2     +111.7      +14.6 
  52984.249678     -112.4     -765.5       +2.5     +239.7      +49.7 
  52985.267039     -121.7      -75.7       +0.9     +474.4       -1.4 
  52989.226761      -22.6     -140.3       -3.4      +32.8       +2.8 
  52990.228150       +0.6     +260.5      +17.9     -978.1     -196.5 
  52991.250373      +80.4     -114.7       -8.5      +51.4       +7.8 
  52992.269122      -46.0     -167.4      +16.3     -117.8      +13.4 
  52996.203845     -109.9      -13.2       -3.4     +209.0       +8.6 
  53003.204539      -89.1     -128.0       -1.2      +36.1      -27.9 
  52674.208011      +30.4     -201.6       +8.2      -82.2      -10.0 
  52675.225373     +158.4     -230.3       -4.5      -12.5       +3.7 
  52676.248289     -126.2     -266.3      -25.7     +477.5      +81.3 
  52677.268428      -65.5      -84.5      -13.5      +38.6      -41.3 
  52681.205928      +39.0      -18.0       +1.8     -256.8      -26.7 
  52683.244817     +161.3      +59.6      +12.6      +83.8      -23.6 
  52684.270511     +185.7      -38.7       -9.2      +24.6      +29.0 
  52683.585095   +10950.2    +6339.5     +490.0    -1248.5     +299.2 
  52689.204539     -129.6      -99.2      +12.0     -124.0      -18.6 
  52691.270511     -300.0     -122.9       +5.2      +25.3      -32.0 
  52695.204539     -139.0      +24.4       +9.0      -16.1      -18.3 
  52697.250373     +587.9     -393.9       -1.5     -178.3      -75.1 
  52698.269122      -11.6      -37.5       -3.1     +138.5      +66.0 
  52642.269817      +43.4     -107.6       -8.3      -75.8      -23.1 
  52646.205234       +9.1     -123.2       -4.5      -65.1      -11.6 
  52648.251067     +209.1    +1211.0      -13.5      -10.1     -232.0 
  52649.270511      +36.7       +5.3      +16.3     -127.7      -55.8 
  52653.203845      +79.4     -115.2       +0.3     -174.8      +16.0 
  52655.246900     +168.6      +30.7       -2.5      +28.1      -13.3 
  52656.269817      -10.0     -103.6       +3.8      -84.3      +22.3 
  52660.123289     -106.8     -173.0       -8.8     +132.1     -207.8 
  52661.203845      -51.3      -56.0       -1.7     -236.6      -41.9 
  52662.226067     -412.2     -313.1       +1.1     -385.6      +51.9 
  52663.270511     -178.0     -141.8      +10.5     +153.3      -41.2 
  52667.204539      +17.1       -7.3       -5.1     -254.5      -17.8 
  52666.583706   +13882.0   +10866.5     +267.6     -245.0     +946.3 
  52668.223289      -20.4     -172.7       -1.8       -7.5      +54.9 
  52669.244123     -112.7      -66.5       -5.7     -742.3       +5.3 
  52670.272595      +29.2     -171.7      -13.3      -79.3      +43.7 
  52823.270511      -80.7      -60.5       -4.8     +281.2      +32.6 
  52828.203845      -66.4     -118.5       -2.7     +391.4       -8.7 
  52830.246206      -63.9      -65.3      -10.5      +41.6      -12.3 
  52831.269122     -369.8     -257.8      +14.0     +616.8      +23.0 
  52835.203845     -118.2      -40.9       -3.9     +565.5      +23.8 
  52836.223289      -67.6     -256.5       -1.3     +109.3      +25.3 
  52837.245511      -75.4      -25.0       -5.3     +219.6      +10.1 
  52836.584400    +7576.6    +4788.4     +427.5     -601.2      +96.3 
  52838.269122      +17.8      -86.8      -12.6      -44.1      +15.6 
  52842.204539      -45.0      -84.7       -1.6      +42.0      -32.3 
  52844.239956     -317.5     -604.3      +97.2    +1026.7     -131.5 
  52845.267734      -64.2     -281.5      +10.2     +443.6      +84.1 
  52849.206622      +20.4     -210.0       +6.8      +50.1      -50.0 
  52850.229539     +330.8     +365.5     +200.5     +725.0     -270.5 
  52852.269817     -210.8      -62.3      +14.5     +363.5      +75.4 
  52793.204539      +25.5      -33.1       -1.3     +381.1      +28.7 
  52796.269817      -19.3     -213.9      +18.8     +206.0      -37.3 
  52800.203150      -14.8      -66.8      +14.5     +125.6      +58.5 
  52803.270511      -73.7     -196.7       +6.9     +746.0      -27.3 
  52807.205928      +11.8      -97.6       +3.0     +197.4      +18.3 
  52807.585095   +12666.1    +7075.6     +661.0    +2540.7     -664.0 
  52808.223984     -478.9     +135.5       +3.9     +396.7      +37.8 
  52809.246900     -122.0       +6.0       +4.2     +244.6      -16.2 
  52810.269817      -85.0     -420.5       -6.0     +602.7      +38.1 
  52814.205234      +42.9     -221.1       -5.9     +377.4      -68.2 
  52815.229539     -840.5      -14.3      -40.2      -80.3      +32.1 
  52817.270511     -110.9     +139.2       +9.8     +132.4      +61.0 
  52821.204539      -75.9      -51.9       +0.8     +354.8      -16.1 
  52702.205234     -100.6     -104.2       -9.0      -31.5       +3.1 
  52703.227456   +10726.6     -898.7     -284.8    -1352.7     +826.8 
  52705.270511     -219.8      -23.7       +8.3     -228.7      -38.7 
  52709.205234      -83.4      -30.4       -5.3      -25.7       +5.6 
  52711.246900      +19.7      +12.4       -7.2      +84.8      +24.3 
  52712.271206     -232.7     -195.4       -1.6     +149.4       +8.6 
  52716.205234      +34.0      -47.5       +1.5      +89.5      +49.6 
  52717.224678      +19.3     -593.5       -2.1     -110.4      +13.8 
  52719.269817     -134.0      -14.2       -0.4      +21.9      -20.9 
  52723.203845      +70.0      +26.6       +0.4      -34.1      +17.2 
  52724.228845     +806.2     -593.5       +0.6     +117.5      -60.4 
  52725.246206       +3.6      -18.9       +1.3     +201.9       -1.8 
  52726.270511      -94.8      -97.2       -6.6      +93.7      -56.7 
  52730.203845      -46.3      -96.6       -2.6      -11.3       -0.7 
  52765.204539      +46.3     -139.9       -2.5     +274.2      +30.8 
  52766.226761     +382.9    -1444.8      -55.4     +334.1       -0.9 
  52767.245511     -109.4       -0.3       -3.0     +253.1      -14.3 
  52768.269817      -18.6     -243.5      +16.6      +56.1      +23.4 
  52772.205234      -40.7      -84.1      +13.7     +193.0      -81.4 
  52773.235095    -1154.5      -70.4      -35.2     +254.3     +350.6 
  52775.269817      -94.3       -9.6       -3.7     +403.4      -92.8 
  52779.206622      -46.8      -58.8       +0.9     +245.9      +39.3 
  52780.226067     +146.7     -202.7       +3.5     +222.8      +28.6 
  52780.230234    -1100.1     +219.8      +79.3    -4906.6     +894.0 
  52781.246900     -113.0     -155.9       -3.4     +566.1      -48.5 
  52780.585789    +6308.5    +1568.8     +604.7    +1575.2     +218.6 
  52782.268428       +3.6     -112.9      +19.2     +315.0       +0.3 
  52787.205928      -37.8     -232.2       +8.3     +166.7       +6.7 
  52788.249678     -201.9      +30.6       -3.4     +135.6     -224.9 
  52789.268428     -129.3     -192.5       +3.6     +332.1      +64.8 
  52947.203845     -180.8     -162.7       +3.3      +46.3      +11.3 
  52948.228150     +218.3     -365.4      +28.3     -314.9     +128.0 
  52949.245511     -345.2     -126.5       -8.8       +0.4      -24.6 
  52950.270511      -48.3      -27.3       +1.4      +40.3      +93.8 
  52954.226761       +2.3     -256.1       -3.1     -117.1      +20.8 
  52955.224678     +317.8      +23.9       -9.1     -116.8       +2.3 
  52955.581622    +8373.5    +6113.1     +378.5     -245.8     -430.1 
  52956.246206      -64.9     -264.1       -5.0       +7.0      -77.9 
  52957.267734     +265.5      +45.8      +10.4     +167.9       -5.9 
  52961.204539      +50.3     -101.5       -3.5      +92.2      -13.0 
  52962.228150     +203.0      -74.1      +15.5     +156.6      -21.1 
  52963.245511     +244.9      -45.5       -5.3     +702.1     +180.1 
  52964.269817     +153.9     -194.4      +26.1      -20.4      +41.7 
  52968.206622     +114.5      -97.0       -0.8     +142.6      +12.6 
  52969.267734     +191.1      -24.7       -4.0     -262.3      +16.3 
  52971.085095     +939.0     -107.8      -36.4    +1778.9    -1040.3 
  52914.250373     +377.8     +882.8       -7.2     +750.5     +202.2 
  52915.269817     +202.4     -177.4      +11.7     +160.4      +44.7 
  52914.586484    +5232.9    +8421.3      +28.0     -970.0     +353.2 
  52919.204539      -49.2      -93.9       -5.1     +220.5       -0.6 
  52921.239956       +8.6      -73.3      -42.0     +183.4      +99.8 
  52922.269817      -82.9      -86.7       -8.7      -12.2     +158.9 
  52922.360789   +12406.5    +6551.7      -23.3    -7989.8     +278.1 
  52926.203845     -127.5     -174.8       +3.0     +126.2      +20.6 
  52927.237872     -138.9       -7.1       -4.7     +218.3       -3.3 
  52929.270511     -170.1     -141.8       +8.5     +424.2      +39.4 
  52933.203845     -106.1     -114.4       +6.3     +136.0      -19.9 
  52934.240650       -4.6      -93.7       +6.5     +361.9      -12.6 
  52935.245511      +20.5     -137.2       +1.1      +59.6      -25.5 
  52936.269817     +127.7      -70.6      +14.8      -60.3      +42.6 
  52940.204539      -24.1      -79.3       +3.4       +3.5       +3.3 
  52940.208011     -126.4     -353.1       +2.0    -1063.5     +105.7 
  52941.228845     +733.1     +200.0      +81.2     +542.2      +50.9 
  52943.270511     -120.7      -31.8       +9.9      +17.5      +43.0 
  52884.084400   -16418.2    +1414.0     +449.1   -10135.6    -1415.8 
  52885.204539       +2.4     -118.3       -4.3     +245.6       +5.7 
  52886.249678     +220.1      -30.5      -15.8     +287.8      -75.4 
  52887.270511      -83.1     -140.2      +14.5     +465.7      +28.9 
  52887.135095    +5959.0    +2504.7      +19.1    +3744.4    +2733.0 
  52891.203845      -31.5      -54.0       +5.9     +258.5       -1.2 
  52893.244817     -103.0      -55.0       -4.9     +206.1       -0.4 
  52892.584400   +12150.0    +1731.9    +1104.7    +3155.1    +1984.6 
  52894.269122      +40.9     -124.3       +1.4     +111.5      +22.3 
  52898.205928      -85.9     -146.9      +15.9      +70.9      -29.0 
